Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Skincare,Cleansing Gels & Milks,'7383221600428,'41811418644652,Dermalogica,Special Cleansing Gel,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/dermalogica-special-cleansing-gel?variant=41811418644652,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/666151010017_DERMALOGICA_Special_Cleansing_Gel_250_ml.jpg?v=1658162336,"Complete list of ingredients

water (aqua), sodium c14-16 olefin sulfonate, disodium lauroamphodiacetate, sodium trideceth sulfate, hexylene glycol, hydroxyethylcellulose, lavandula angustifolia (lavender) extract, melissa officinalis leaf extract, quillaja saponaria bark extract, ppg-5-ceteth-20, disodium edta, citric acid, methylpropanediol, ethylhexylglycerin, caprylohydroxamic acid, lavandula angustifolia (lavender) oil, citral, limonene, linalool.

*vegan

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Cleansing Gels & Milks,'7383221600428,'41811418611884,Dermalogica,Special Cleansing Gel,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/dermalogica-special-cleansing-gel?variant=41811418611884,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/666151010093_DERMALOGICA_Special_Cleansing_Gel_Format_Voyage_14302_05e22b04-a589-4ff1-b1bc-667e90ab4fe0.jpg?v=1658162334,"Complete list of ingredients

water (aqua), sodium c14-16 olefin sulfonate, disodium lauroamphodiacetate, sodium trideceth sulfate, hexylene glycol, hydroxyethylcellulose, lavandula angustifolia (lavender) extract, melissa officinalis leaf extract, quillaja saponaria bark extract, ppg-5-ceteth-20, disodium edta, citric acid, methylpropanediol, ethylhexylglycerin, caprylohydroxamic acid, lavandula angustifolia (lavender) oil, citral, limonene, linalool.

*vegan

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Cleansing Gels & Milks,'7383237197996,'41811439812780,Susanne Kaufmann,Purifying Cleansing Gel Refill,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/susanne-kaufmann-purifying-cleansing-gel-refill?variant=41811439812780,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/RepackPurifyingCleansingGel-Refill_SusanneKaufmann.jpg?v=1692716069,"Complete list of ingredients

aqua (water), coco-glucoside, sodium coco-sulfate, glycerin, cocamidopropyl betaine, polyglyceryl-4 caprate, glyceryl oleate, sodium levulinate, bisabolol, epilobium fleischeri flower/leaf/stem extract, peucedanum ostruthium root extract, sodium hyaluronate, citric acid, sodium chloride, sodium anisate, hydrolyzed wheat protein, coconut acid, pentylene glycol, triticum vulgare (wheat) bran extract, yeast ferment extract, sodium benzoate, tocopherol, hydrogenated palm glycerides citrate, methyl benzoate, parfum.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383239557292,'41811442237612,Aurelia London,Balance & Purify Citrus Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/aurelia-london-balance-purify-citrus-cleanser?variant=41811442237612,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Aurelia_London_Balance-_-Purify-Citrus-Cleanser-120-ml__TINY..jpg?v=1658162539,"Complete list of ingredients

aqua (water), oryza sativa (rice) bran oil, glycerin, decyl glucoside, coco-glucoside, glyceryl oleate, citrus aurantium dulcis (orange) peel oil expressed, citrus limon (lemon) peel powder, sclerotium gum, xanthan gum, hydroxyacetophenone, maltodextrin, citrus nobilis (mandarin orange) oil, citric acid, adansonia digitata seed oil, sclerocarya birrea seed oil, bisabolol, salicylic acid, helianthus annuus (sunflower) seed oil, syringa vulgaris (lilac) extract, leptospermum petersonii oil, hibiscus sabdariffa flower extract, kigelia africana fruit extract, jasminum officinale (jasmine) flower/leaf extract, adansonia digitata fruit extract, bifida ferment lysate, zingiber officinale (ginger) extract, lactose, lactis proteinum (whey protein), dehydroacetic acid, polianthes tuberosa (tuberose) extract, milk protein, lactic acid, limonene, benzyl alcohol, citral, linalool, benzyl benzoate.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Cleansing Gels & Milks,'7383236051116,'41811438502060,Agent Nateur,Acid(Wash) lactic acid skin brightening cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/agent-nateur-acidwash-lactic-acid-skin-brightening-cleanser?variant=41811438502060,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Agent_Nateur_Acid_Wash__Gel_Nettoyant_Exfoliant_Repack_TINY.jpg?v=1658162500,"Complete list of ingredients

lavandula angustifolia (lavender) flower water, aqua, glycerin, xanthan gum, sodium cocoamphoacetate, alcohol, paeonia officinalis (peony) root extract, aloe barbadensis (aloe leaf) juice, lavandula angustifolia (lavender) oil, citrus grandis (grapefruit) peel oil, lactic acid, lauryl glucoside, sodium cocoyl glutamate, sodium lauryl glucose carboxylate, *benzyl alcohol, dehydroacetic acid, linalool, limonene.",'5.0,1
Skincare,Cleansing Gels & Milks,'7731542589612,'42953681043628,Patyka,Perfecting Cleansing Foam,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/patyka-perfecting-cleansing-foam?variant=42953681043628,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Moussenettoyanteperfectrice_Patyka__1.jpg?v=1704209384,"Complete list of ingredients

ingredients : hordeum vulgare stem water*, aqua water, decyl glucoside, sodium lauroyl glutamate, cocobetaine, apricot kernel oil polyglyceryl6 esters, vaccinium myrtillus fruit extract, saccharum officinarum sugar cane extract, citrus aurantium dulcis orange fruit extract, citrus limon lemoni fruit extract, acer saccharum sugar maple extract, punica granatum pericarp extract*, glycerin, sodium chloride, citric acid, parfum fragrance, betaine, cocoglucoside, glyceryl oleate, levulinic acid, alphaglucan ligosaccharide, sodium benzoate, sodium levulinate, potassium sorbate, tocopherol, hydrogenated palm glycerides citrate, lecithin, ascorbyl palmitate

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'14825956770172,'54895524872572,Victoria Beckham Beauty,Daily Lactic Acid Gel Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/victoria-beckham-beauty-daily-lactic-acid-gel-cleanser?variant=54895524872572,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_12_Victoria_Beckham_Beauty_Daily_Lactic_Gel_Cleanser_Packshotjpg.jpg?v=1735053215,"Complete list of ingredients

water/aqua/eau, rosa damascena flower water, propanediol, lauryl glucoside, lactic acid, glycerin, sodium citrate, pentylene glycol, pseudozyma epicola/camellia sinensis seed oil ferment extract filtrate,saccharide isomerate, caprylyl glycol, xanthan gum, citric acid.",'4.5,2
Skincare,Cleansing Gels & Milks,'7383226908844,'41811425034412,Tata Harper,Regenerating Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/tata-harper-regenerating-cleanser?variant=41811425034412,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/851371002205_Tata_Harper_Regenerating_Cleanser_TINY.jpg?v=1658162398,"Complete list of ingredients

hordeum vulgare leaf juice*, cetearyl alcohol, cetearyl olivate, propanediol, helianthus annuus (sunflower) seed oil*, prunus armeniaca (apricot) seed powder*, **citrus paradisi (grapefruit) oil, sorbitan olivate, lactobacillus/punica granatum fruit ferment extract, salix alba (willow) bark extract, sambucus nigra fruit extract, arnica montana (arnica) extract*, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, medicago sativa (alfalfa) extract*, spiraea ulmaria (meadowsweet) extract*, olea europaea (olive) oil*, tocopherol, coco-glucoside, cetearyl glucoside, caprylyl glycol, kaolin (white clay), sclerotium gum, **citrus aurantium (bergamot) peel oil, cetyl palmitate, magnolia officinalis bark extract, sorbitan palmitate, glyceryl caprylate, aqua/water/eau, sodium phytate, ci 77491 (red iron oxide), alcohol, limonene, citral, linalool *ingredients from organic farming **aroma this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,21
Skincare,Cleansing Gels & Milks,'7383226777772,'41811424837804,Tata Harper,Purifying Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/tata-harper-purifying-cleanser?variant=41811424837804,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/854161005370_Tata_Harper_Purifying_Cleanser_125ml_TINY.jpg?v=1674733902,"Complete list of ingredients

caprylic/capric triglyceride, helianthus annuus (sunflower) seed oil*, glycerin, aqua/water/eau, lactobacillus ferment, leuconostoc ferment filtrate, propanediol, sucrose laurate, **citrus paradisi (grapefruit) oil, sucrose stearate, papain, lactobacillus/punica granatum fruit ferment extract, salix alba (willow) bark extract, helianthus annuus (sunflower) seed oil, **zingiber officinale (ginger) root oil, brassica oleracea italica (broccoli) extract, aloe barbadensis leaf extract, montmorillonite, kaolin, bioflavonoids, **curcuma longa (turmeric) root oil, magnesium aluminum silicate, **foeniculum vulgare (fennel) oil, **abies pectinata oil, **cymbopogon flexuosus (lemongrass) oil, **eugenia caryophyllus (clove) flower oil, rosmarinus officinalis (rosemary) leaf extract, decyl glucoside, sucrose palmitate, mica, limonene, citral, eugenol, linalool, geraniol *ingredients from organic farming **aroma this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383226777772,'41811424805036,Tata Harper,Purifying Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/tata-harper-purifying-cleanser?variant=41811424805036,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/813269023402_TATA_HARPER_Purifying_Cleanser_Travel_Size_TINY_57246cb3-7729-44ce-8fef-5594429a3ae5.jpg?v=1674733902,"Complete list of ingredients

caprylic/capric triglyceride, helianthus annuus (sunflower) seed oil*, glycerin, aqua/water/eau, lactobacillus ferment, leuconostoc ferment filtrate, propanediol, sucrose laurate, **citrus paradisi (grapefruit) oil, sucrose stearate, papain, lactobacillus/punica granatum fruit ferment extract, salix alba (willow) bark extract, helianthus annuus (sunflower) seed oil, **zingiber officinale (ginger) root oil, brassica oleracea italica (broccoli) extract, aloe barbadensis leaf extract, montmorillonite, kaolin, bioflavonoids, **curcuma longa (turmeric) root oil, magnesium aluminum silicate, **foeniculum vulgare (fennel) oil, **abies pectinata oil, **cymbopogon flexuosus (lemongrass) oil, **eugenia caryophyllus (clove) flower oil, rosmarinus officinalis (rosemary) leaf extract, decyl glucoside, sucrose palmitate, mica, limonene, citral, eugenol, linalool, geraniol *ingredients from organic farming **aroma this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7476380926124,'42091905908908,Tata Harper,Superkind Refining Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/superkind-refining-cleanser?variant=42091905908908,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Packshot_SuperKind_Refining_Cleanser_Tata-Harper_Carre.jpg?v=1731921518,"Complete list of ingredients

calendula officinalis flower/leaf/stem juice*, decyl glucoside, propanediol, shea butter glycerides, cetearyl olivate, oryza sativa (rice) powder*, sodium lauroyl lactylate, diglycerin, lactobacillus ferment, leuconostoc ferment filtrate, aqua/water/eau, sorbitan olivate, vaccinium macrocarpon (cranberry) fruit extract, glycerin, glycolipids, centella asiatica extract, saccharide isomerate, ricinus communis (castor) seed oil, pinus sylvestris leaf extract, oenothera biennis (evening primrose) oil*, pyrus malus (apple) seed oil, simmondsia chinensis (jojoba) seed oil*, squalane, vitis vinifera (grape) seed oil*, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, chamomilla recutita (matricaria) flower extract*, lavandula angustifolia (lavender) extract*, medicago sativa (alfalfa) extract*, l (+) lactic acid, sclerotium gum, helianthus annuus (sunflower) seed oil*, phytic acid, sodium hydroxide, citric acid, sodium citrate gustifolia (lavender) extract*, medicago sativa (alfalfa) extract*, phenethyl alcohol, tridecane *ingredients from organic farming this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Cleansing Gels & Milks,'7443834831020,'42003144933548,Patyka,Soothing Cleansing Milk,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/patyka-soothing-cleansing-milk?variant=42003144933548,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/3700591911286_Packshot_Lait_Demaquillant_Apaisant_Patyka.jpg?v=1662541704,"Complete list of ingredients

99% of the total ingredients are of natural origin

24% of the total ingredients are from organic agriculture

ingredients : aqua (water), c15-19 alkane, malva sylvestris (mallow) flower/leaf/stem extract, glycerin, glyceryl stearate citrate, cetearyl alcohol, ricinus communis (castor) seed oil, glyceryl stearate, xanthan gum, sodium stearoyl glutamate, parfum (fragrance), sodium benzoate, levulinic acid, sodium levulinate, alpha-glucan oligosaccharide, aloe barbadensis leaf juice powder, sodium phytate, propanediol, sodium hydroxide, citric acid, limonene, lactobacillus ferment lysate, potassium sorbate, ci 77491 (iron oxides), geraniol, coumarin, linalool, alcohol, ci 77499 (iron oxides)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383227302060,'41811425493164,Susanne Kaufmann,Purifying Cleansing Gel,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/purifying-cleansing-gel?variant=41811425493164,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/packshot_purifying_cleansing_gel_250ML_SF.jpg?v=1664781190,"Complete list of ingredients

aqua (water), coco-glucoside, sodium coco-sulfate, glycerin, cocamidopropyl betaine, polyglyceryl-4 caprate, glyceryl oleate, sodium levulinate, bisabolol, epilobium fleischeri flower/leaf/stem extract, peucedanum ostruthium root extract, sodium hyaluronate, citric acid, sodium chloride, sodium anisate, hydrolyzed wheat protein, coconut acid, pentylene glycol, triticum vulgare (wheat) bran extract, yeast ferment extract, sodium benzoate, tocopherol, hydrogenated palm glycerides citrate, methyl benzoate, parfum.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,13
Skincare,Cleansing Gels & Milks,'7383227302060,'41811425525932,Susanne Kaufmann,Purifying Cleansing Gel,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/purifying-cleansing-gel?variant=41811425525932,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/packshot_purifying_cleansing_gel_100ML_SF.jpg?v=1664781190,"Complete list of ingredients

aqua (water), coco-glucoside, sodium coco-sulfate, glycerin, cocamidopropyl betaine, polyglyceryl-4 caprate, glyceryl oleate, sodium levulinate, bisabolol, epilobium fleischeri flower/leaf/stem extract, peucedanum ostruthium root extract, sodium hyaluronate, citric acid, sodium chloride, sodium anisate, hydrolyzed wheat protein, coconut acid, pentylene glycol, triticum vulgare (wheat) bran extract, yeast ferment extract, sodium benzoate, tocopherol, hydrogenated palm glycerides citrate, methyl benzoate, parfum.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,13
Skincare,Cleansing Gels & Milks,'7383237853356,'41811440468140,Odacité,Green Ceremony Cleanser Matcha + Spirulina,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/odacite-green-ceremony-cleanser-matcha-spirulina?variant=41811440468140,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/GreenCeremonyCleanserNettoyantC_r_monieSpirulineMatcha_Odacit.jpg?v=1664781244,"Complete list of ingredients

sodium cocyl isethionate [baby foam], sodium bicarbonate [food grade baking soda], honey, fructose & maltodextrin [honey] powder, citric acid, camellia sinensis [premium grade matcha] leaf powder, spirulina platensis [spirulina*] powder, aloe barbadensis [aloe vera*] powder

*organic

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Cleansing Gels & Milks,'15160693850492,'55085633503612,Madara,SOS HYDRA Star Collection Set,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/madara-sos-hydra-star-collection-set?variant=55085633503612,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Madara_HydraStar.png?v=1745318317,"Complete list of ingredients

micellar water aloe barbadensis (aloe) leaf juice, aqua, glycerin, hamamelis virginiana (witch-hazel) leaf water, rosa damascena (rosa) flower water, paeonia lactiflora (peonia) root extract, sodium levulinate, caprylyl/capryl glucoside, sodium pca, sodium benzoate, propanediol, xylitylglucoside, anhydroxylitol, lactic acid, aroma, sodium hyaluronate, xylitol, phragmites communis (reed) extract, poria cocos extract, rhamnose, glucose, glucuronic acid

sos hydra repair intensive serum aloe barbadensis (aloe) leaf juice, helianthus annuus (sunflower) seed oil, glycerin, glyceryl stearate citrate, pentylene glycol, cetearyl alcohol, simmondsia chinensis (jojoba) seed oil, rosa damascena (rose) flower water, dicaprylyl carbonate, isoamyl laurate, cellulose, hippophae rhamnoides (sea buckthorn) fruit extract, sodium pca, aroma, xanthan gum, sodium hyaluronate, ascorbyl palmitate, linum usitatissimum (linseed) seed extract, paeonia lactiflora (peony) root extract, tocopherol, urtica dioica (nettle) leaf extract, mica (ci 77019), ci 77891 (titanium dioxide), aqua, hydrolyzed hyaluronic acid, sodium phytate, ci 77491 (iron oxides), ci 77492 (iron oxides), benzyl alcohol, potassium hydroxide, sodium benzoate, potassium sorbate, citronellol, geraniol, benzyl salicylate, eugenol

sos hydra recharge cream aqua, simmondsia chinensis (jojoba) seed oil, glycerin, caprylic/capric triglyceride, glyceryl stearate, behenyl alcohol, isoamyl laurate, rosa damascena (rose) flower water, hippophae rhamnoides (sea buckthorn) fruit extract, sodium pca, sodium levulinate, aroma, cetearyl alcohol, lecithin, cellulose, sodium anisate, palmitic acid, stearic acid, lactic acid, glycine soja sterols, linum usitatissimum (flax) seed extract, urtica dioica (nettle) leaf extract, xanthan gum, paeonia lactiflora (peony) root extract, sodium hyaluronate, sodium phytate, ascorbyl palmitate, hydrolyzed hyaluronic acid, tocopherol, ci 77491 (iron oxides), benzyl alcohol, sodium benzoate, potassium sorbate, citronellol, geraniol, benzyl salicylate, eugenol

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383221043372,'41811417596076,Aurelia London,Miracle Cleanser Cleansing Cream,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/aurelia-london-miracle-cleanser-face-cream?variant=41811417596076,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/5060318434497_Aurelia_London_Miracle-Cleanser-120ml___Lingettes_Repack_TINY..jpg?v=1658162333,"Complete list of ingredients

* suitable for vegetarians

aqua (purified water), dicapryly carbonate (coconut-derived cleanser & emollient), cetearyl alcohol (vegetable based thickener), glycerin (vegetable glycerine), cocoglycerides (emollient from coconut oil), butyrospermum parkii (shea butter), glyceryl stearate (natural glycerides & thickener), cetearyl glucoside (corn sugar emulsifier), rhus verniciflua peel wax (berry wax), theobroma cacoa (cocoa butter), kigelia africana fruit extract (botanical kigelia africana ), hibiscus sabdariffa flower extract (hibiscus flower), adansonia digitata fruit extract (botanical baobab),lactose (probiotic bifidoculture milk extract), lactis proteinum (probiotic protein), bifida ferment lysate (probiotic culture), schinziophyton rautanenii kernel oil (botanical ubuntu mongongo oil), panthenol ( pro-vitamin b5), sodium ascorbyl phosphate (vitamin c), rosmarinus officinalis leaf oil (rosemary essential oil), citrus aurantium bergamia peel oil (bergamot essential oil), anthemis nobilis oil (chamomile essential oil), eucalyptus globulus leaf oil (eucalyptus essential oil), xanthan gum (natural based stabilizer), sodium stearoyl glutamate (naturally derived emulsifier), tocopheryl acetate (vitamin e), benzyl alcohol (preservative), dehydroacetic acid (preservative), citric acid (fruit derived ph regulator), limonene*, linalool*

* naturally occuring in essential oils.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.0,1
Skincare,Cleansing Gels & Milks,'7603687063724,'42485960966316,Coelho Beauty,Micellar Gentle Cleansing Shampoo,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/coelho-beauty-micellar-gentle-cleansing-shampoo?variant=42485960966316,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/LeNettoyantMicellaire_CoelhoBeauty.jpg?v=1683134311,"Complete list of ingredients

aqua (water), coco-glucoside, aloe barbadensis leaf juice*, glycerin, sodium lauroyl sarcosinate, centaurea cyanus flower water, coco-betaine, caprylyl/capryl glucoside, sodium pca, guar hydroxypropyltrimonium chloride cedrus atlantica bark oil*, sodium benzoate, vetiveria zizanoides root oil, potassium sorbate, pinus sylvestris leaf oil, lactic acid, cinnamomum camphora linalooliferum wood oil*, linalool, citrus limon (lemon) peel oil limonene, panthenol, melaleuca alternifolia(tea tree) leaf oil, citric acid, calendula officinalis flower extract, levulinic acid, sodium levulinate.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'8059593982124,'43803855192236,Verso Skincare,Verso Deep Cleanse,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/verso-skincare-deep-cleanse?variant=43803855192236,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_09_Verso_Deep_Cleanse_Packshot.jpg?v=1727277778,"Complete list of ingredients

aqua, acrylates/beheneth-25 methacrylate copolymer, sodium lauroyl sarcosinate, glycerin, cocamidopropyl hydroxysultaine, sodium cocoamphoacetate, salicylic acid, niacinamide, curcuma longa root extract, portulaca oleracea extract, sodium chloride, sodium hydroxide, tetrasodium edta, zinc pca, sodium benzoate, citric acid, phenoxyethanol

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383232381100,'43002314916012,Indie Lee,Purifying Face Wash,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/indie-lee-purifying-face-wash?variant=43002314916012,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/702685964737_Indie-Lee_Purifying-Face-Wash-_125ml.jpg?v=1674223057,"Complete list of ingredients

water (aqua/eau), capryloyl/caproyl methyl glucamide, lauroyl/myristoyl methyl glucamide, coco glucoside, sucrose cocoate, glycerin, spondias mombin pulp extract, mangifera indica (mango) pulp extract, caprylic/capric triglyceride, citrus aurantium dulcis (orange) peel extract, citrus nobilis (mandarin orange) fruit extract, rose damascena flower extract, vanilla plantifolia fruit extract, vitis vinifera (grape) fruit extract, citrus limon (lemon) peel extract, eugenia caryophyllus (clove) flower extract, lavendula angustifloia (lavender) flower/leaf/stem extract, jasminum officinale (jasmine) flower extract, citrus reticulata (tangerine) fruit extract, arctium lappa root extract, xanthan gum, citric acid, sodium benzoate, potassium sorbate, propanediol, pentylene glycol (natural), phenethyl alcohol (natural)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383232381100,'41811433226412,Indie Lee,Purifying Face Wash,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/indie-lee-purifying-face-wash?variant=41811433226412,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/702685964638_Indie-Lee_Purifying-Face-Wash-_30ml_31cdff79-f879-44e6-a703-a886bcfd98da.jpg?v=1674223057,"Complete list of ingredients

water (aqua/eau), capryloyl/caproyl methyl glucamide, lauroyl/myristoyl methyl glucamide, coco glucoside, sucrose cocoate, glycerin, spondias mombin pulp extract, mangifera indica (mango) pulp extract, caprylic/capric triglyceride, citrus aurantium dulcis (orange) peel extract, citrus nobilis (mandarin orange) fruit extract, rose damascena flower extract, vanilla plantifolia fruit extract, vitis vinifera (grape) fruit extract, citrus limon (lemon) peel extract, eugenia caryophyllus (clove) flower extract, lavendula angustifloia (lavender) flower/leaf/stem extract, jasminum officinale (jasmine) flower extract, citrus reticulata (tangerine) fruit extract, arctium lappa root extract, xanthan gum, citric acid, sodium benzoate, potassium sorbate, propanediol, pentylene glycol (natural), phenethyl alcohol (natural)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383220420780,'41811416973484,Antipodes,Juliet Skin Brightening Gel Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/antipodes-juliet-skin-brightening-gel-cleanser?variant=41811416973484,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_09_Antipodes_Juliet_Gel_Nettoyant_Anti-Imperfections_Packshot_1.jpg?v=1726585164,"Complete list of ingredients

aqua (water), decyl glucoside, glycerin, sodium citrate, coco-glucoside, glyceryl oleate , vitis vinifera (grape) seed extract, vitis vinifera (grape) skin extract, actinidia deliciosa (kiwi) fruit extract, mel (nz manuka honey ), persea gratissima (avocado pear) oil, hibiscus sabdariffa (hibiscus) flower extract, phormium tenax (harakeke) extract, ribes nigrum (blackcurrant) fruit extract, rubus idaeus/ursinus (boysenberry) fruit extract, simmondsia chinensis (jojoba) seed oil, chamomilla recutita (chamomile) flower extract, camellia sinensis (green tea) leaf extract, xanthan gum, sclerotium gum, bisabolol, calcium gluconate, citric acid, gluconolactone, sodium benzoate, potassium sorbate, parfum

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383221665964,'41811418742956,Dermalogica,UltraCalming Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/dermalogica-ultracalming-cleanser?variant=41811418742956,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/666151010444_DERMALOGICA_UltraCalming_Cleanser_500_ml.jpg?v=1658162336,"Complete list of ingredients

water (aqua), cetearyl alcohol, bisabolol, zingiber officinale (ginger) root extract, leuconostoc/radish root ferment filtrate, glycerin, avena sativa (oat) kernel extract, cucumis sativus (cucumber) fruit extract, butylene glycol, pentylene glycol, hydroxyphenyl propamidobenzoic acid, citrus medica limonum (lemon) fruit extract, fumaria officinalis flower/leaf/stem extract, fumaric acid, rubus idaeus (raspberry) fruit extract, lavandula angustifolia (lavender) flower extract, echinacea purpurea extract, acrylates/c10-30 alkyl acrylate crosspolymer, cocamidopropyl pg-dimonium chloride phosphate, disodium lauryl sulfosuccinate, cetyl trimethyl ammonium chloride, salix alba bark extract, usnea barbata (lichen) extract, glyceryl caprylate, tetrasodium edta, panthenol, aminomethyl propanol.

*vegan

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Cleansing Gels & Milks,'7383221665964,'41811418710188,Dermalogica,UltraCalming Cleanser,https://ohmycream.co.uk/collections/skincare-cleansing-gels-milks/products/dermalogica-ultracalming-cleanser?variant=41811418710188,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/666151010437_DERMALOGICA_UltraCalming_Cleanser_250_ml.jpg?v=1658162336,"Complete list of ingredients

water (aqua), cetearyl alcohol, bisabolol, zingiber officinale (ginger) root extract, leuconostoc/radish root ferment filtrate, glycerin, avena sativa (oat) kernel extract, cucumis sativus (cucumber) fruit extract, butylene glycol, pentylene glycol, hydroxyphenyl propamidobenzoic acid, citrus medica limonum (lemon) fruit extract, fumaria officinalis flower/leaf/stem extract, fumaric acid, rubus idaeus (raspberry) fruit extract, lavandula angustifolia (lavender) flower extract, echinacea purpurea extract, acrylates/c10-30 alkyl acrylate crosspolymer, cocamidopropyl pg-dimonium chloride phosphate, disodium lauryl sulfosuccinate, cetyl trimethyl ammonium chloride, salix alba bark extract, usnea barbata (lichen) extract, glyceryl caprylate, tetrasodium edta, panthenol, aminomethyl propanol.

*vegan

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
