Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Skincare,Masks,'7708497182892,'42788249829548,Patyka,Plumping Pro-Hyaluronic Mask,https://ohmycream.co.uk/collections/skincare-masks/products/patyka-plumping-pro-hyaluronic-mask?variant=42788249829548,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Masque-repulpant-pro-hyaluronic_Patyka__1.jpg?v=1698334011,"Complete list of ingredients

ingredients : hordeum vulgare stem water*, aqua (water), glycerin, xanthan gum, propanediol, parfum (fragrance), chondrus crispus (carrageenan) extract, agar, sodium hyaluronate, levulinic acid, calcium ketogluconate, tocopherol, citric acid, sodium benzoate, sodium levulinate, acmella oleracea extract, sodium hydroxide, potassium sorbate, hyaluronic acid, sodium polyglutamate, sodium phytate, citronellol**, hydrolyzed gardenia florida extract, maltodextrin, coumarin**. *ingrédients issus de l’agriculture biologique. *ingredients from organic farming. **constituants naturels de la composition aromatique. **natural components of natural fragrance ingredients.

100 du total est d’origine naturelle. 100% natural origin of total. 53% du total des ingrédients sont issus de l’agriculture biologique. 53% of the total ingredients are from organic farming.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'7708497182892,'42788249862316,Patyka,Plumping Pro-Hyaluronic Mask,https://ohmycream.co.uk/collections/skincare-masks/products/patyka-plumping-pro-hyaluronic-mask?variant=42788249862316,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/LaRechargeLiftEssentialCremeRicheLift-EclatFermet_Patyka_1.jpg?v=1698334011,"Complete list of ingredients

ingredients : hordeum vulgare stem water*, aqua (water), glycerin, xanthan gum, propanediol, parfum (fragrance), chondrus crispus (carrageenan) extract, agar, sodium hyaluronate, levulinic acid, calcium ketogluconate, tocopherol, citric acid, sodium benzoate, sodium levulinate, acmella oleracea extract, sodium hydroxide, potassium sorbate, hyaluronic acid, sodium polyglutamate, sodium phytate, citronellol**, hydrolyzed gardenia florida extract, maltodextrin, coumarin**. *ingrédients issus de l’agriculture biologique. *ingredients from organic farming. **constituants naturels de la composition aromatique. **natural components of natural fragrance ingredients.

100 du total est d’origine naturelle. 100% natural origin of total. 53% du total des ingrédients sont issus de l’agriculture biologique. 53% of the total ingredients are from organic farming.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'15172039868796,'55097921995132,Evolve Organic Beauty,Bio-Retinol Gold Mask,https://ohmycream.co.uk/collections/skincare-masks/products/evolve-bio-retinol-gold-mask?variant=55097921995132,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202503_Evolve_Bio_Retinol_Gold_Mask_Packshot.png?v=1744902481,"Complete list of ingredients

helianthus annuus (sunflower) seed oil*, glycerin**, kaolin, prunus amygdalus dulcis (sweet almond) oil*, argania spinosa (argan) kernel oil*, mica, titanium dioxide (ci77891), silica, iron oxide (ci77491), sucrose laurate, rosa canina (rosehip) fruit oil*, parfum (naturally derived fragrance), bidens pilosa extract, astrocaryum murumuru seed butter, gossypium herbaceum (cotton) seed oil, linum usitatissimum (linseed) seed oil, citrus aurantium dulcis (orange) fruit water*, vanilla planifolia fruit oil, tocopherol, sucrose stearate, sucrose palmitate, tin oxide. *ingredients from organic farming **made using organic ingredients

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Masks,'15172039737724,'55097921929596,Evolve Organic Beauty,Miracle Vitamin C Mask,https://ohmycream.co.uk/collections/skincare-masks/products/evolve-miracle-vitamin-c-mask?variant=55097921929596,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202504_Evolve_Miracle_Vitamin_C_Mask_Packshot.png?v=1744902481,"Complete list of ingredients

aqua (water), citrus aurantium amara (bitter orange) flower water*, glycerin**, pentylene glycol (from sugar cane), hectorite, galactoarabinan, ascorbyl glucoside, aloe barbadensis leaf juice powder*, carica papaya fruit extract*, lepidium meyenii root extract**, maltodextrin, vaccinium myrtillus fruit/leaf extract, saccharum officinarum (sugar cane) extract, citrus aurantium dulcis (orange) fruit extract, citrus limon (lemon) fruit extract, acer saccharum (sugar maple) extract, hippophae rhamnoides (sea buckthorn) fruit oil*, curcuma longa root oil*, xanthan gum, sodium stearoyl glutamate, gardenia florida fruit extract, sodium gluconate, tocopherol, helianthus annuus (sunflower) seed oil, parfum (naturally derived fragrance), citric acid, limonene, linalool. *ingredients from organic farming **made using organic ingredients

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'7545731416236,'42429487120556,Rudolph Care,Acai Facial Scrub Mask,https://ohmycream.co.uk/collections/skincare-masks/products/acai-facial-scrub-rudolph-care?variant=42429487120556,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/5710111000282_RUDOLPH_acai-facial-scrub_TINY.jpg?v=1677160356,"Complete list of ingredients

caprylic/capric triglyceride, hydrogenated vegetable oil olea europaea fruit oil* (olive oil), cocos nucifera oil* (coconut oil), propanediol, butyrospermum parkii butter* (shea butter), prunus armeniaca seed powder* (apricot seed scrub), echinacea purpurea extract* (coneflower), prunus amygdalus dulcis oil* (sweet almond oil), hamamelis virginiana leaf water* (witch hazel), euterpe oleracea fruit extract (acai), simmondsia chinensis seed oil* (jojoba oil), euterpe oleracea fruit oil* (acai oil), cera alba* (beeswax), tocopherol (vitamin e), parfum (natural), citric acid, sodium benzoate, potassium sorbate, sodium dehydroacetate
*ingredients from organic farming

99% natural origin of total
37% of the total ingredients are from organic farming

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Masks,'7383237001388,'41811439714476,Tata Harper,Superkind Radiance Mask,https://ohmycream.co.uk/collections/skincare-masks/products/tata-harper-radiance-mask?variant=41811439714476,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Tata_Harper_Radiance_Mask_Super_Kind_Packshot.jpg?v=1732893971,"Complete list of ingredients

diglycerin, calendula officinalis flower/leaf/stem juice*, propanediol, cetearyl olivate, aqua/water/eau, sorbitan olivate, l (+) lactic acid, lactobacillus ferment, leuconostoc ferment filtrate, phytic acid, saccharide isomerate, kaolin, alpha-glucan oligosaccharide, passiflora edulis seed oil, lavandula angustifolia (lavender) extract*, chamomilla recutita (matricaria) flower extract*, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, medicago sativa (alfalfa) extract*, helianthus annuus (sunflower) seed oil*, citric acid, sodium hydroxide, sodium citrate *ingredients from organic farming this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'7554431549612,'42591066325164,Rudolph Care,Time to Glow Peeling Mask,https://ohmycream.co.uk/collections/skincare-masks/products/rudolph-care-time-to-glow-peeling-mask?variant=42591066325164,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/TimeToGlowPeelingMask_RudolphCare.jpg?v=1685478253,"Complete list of ingredients

aloe barbadensis leaf extract*(aloe vera), aqua, lactic acid, glycerin (plant-based), euterpe oleracea fruit extract (açai), sodium hydroxide, vaccinium macrocarpon fruit water*(cranberry), plukenetia volubilis seed oil*(sacha inchi oil), brassica oleracea italica seed oil*(broccoli oil), maris aqua, xanthan gum, polyglyceryl-6 caprylate/caprate, polyglyceryl-4 laurate/sebacate, saccharide isomerate, cellulose gum, persea gratissima fruit extract*(avocado extract), propylene glycol, vaccinium myrtillus fruit extract (blueberry), hydrolyzed lemon protein, hydrolyzed kale protein, hydrolyzed carrot protein, saccharum officinarum extract (sugar cane), spinacia oleracea leaf extract (spinach), tocopherol (vitamin e), sodium anisate, phytic acid, citrus aurantium dulcis fruit extract (orange), citrus limon fruit extract (lemon), helianthus annuus seed oil (sunflower oil), leuconostoc/radish root ferment filtrate, acer saccharum extract (sugar maple), parfum (natural), citric acid, sodium citrate, sodium benzoate, potassium sorbate

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Masks,'7383227072684,'41811425296556,Tata Harper,Resurfacing Mask,https://ohmycream.co.uk/collections/skincare-masks/products/tata-harper-resurfacing-mask?variant=41811425296556,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Tata_Harper_Resurfacing_Mask_TINY.jpg?v=1658162401,"Complete list of ingredients

hordeum vulgare leaf juice*, salix alba (willow) bark extract, sclerotium gum, lactobacillus ferment, leuconostoc ferment filtrate, maltooligosyl glucoside, hydrogenated starch hydrolysate, lactobacillus/punica granatum fruit ferment extract, beta vulgaris/beet root extract/extrait de racine de betterave, arnica montana (arnica) extract*, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, medicago sativa (alfalfa) extract*, spiraea ulmaria (meadowsweet) extract*, sambucus nigra fruit extract, kaolin (white clay), **rosa damascena (rose) flower oil, olea europaea (olive) oil*, sodium phytate, **citrus aurantium (bergamot) peel oil, aqua/water/eau, hydrolyzed corn starch, **cymbopogon flexuosus (lemongrass) oil, ci 77491 (red iron oxide), alcohol, citral, citronellol, limonene *ingredients from organic farming **aroma this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,27
Skincare,Masks,'7383226187948,'41811424051372,Susanne Kaufmann,Moisturising Mask,https://ohmycream.co.uk/collections/skincare-masks/products/susanne-kaufmann-moisturising-mask?variant=41811424051372,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/packshot_moisturising_mask_susanne_kaufmann_6a34b0fd-0755-4dd5-bc6d-6e960aa597e9.jpg?v=1664781182,"Complete list of ingredients

aqua purificata (water), glycerin, pentylene glycol nat., caprylic/capric triglyceride, cetearyl ethylhexanoate, glyceryl stearate, prunus amygdalus (sweet almond) dulcis oil, viola tricolor (pansy) extract, octyldodecanol, euphorbia cerifera (candelilla wax) cera, saccharide isomerate, maltitol, cetearyl alcohol, tocopheryl acetate, dicaprylyl carbonate, polyglyceryl-3 caprate, brassica oleracea italica (broccoli) seed oil, sodium stearoyl glutamate, hydrogenated lecithin, echium plantagineum seed oil, triticum vulgare (wheat) gluten, mel (honey), sodium hyaluronate, cardiospermum halicacabum extract, tocopherol, helianthus annuus (sun flower) seed oil, ethylhexyl palmitate, methyl glucose sesquistearate, caprylyl glycol, cholesterol, benzoic acid*, citric acid*, sodium citrate, linalool*, benzyl salicylate*, parfum (fragrance from natural scents). (*components of essential oil)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,4
Skincare,Masks,'7383244734636,'41811446661292,Agent Nateur,Holi (Bright) Resurface Glass Face Mask,https://ohmycream.co.uk/collections/skincare-masks/products/agent-nateur-holi-bright-resurface-glass-face-mask?variant=41811446661292,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/packshot_holi_bright_agent_nateur_b3b35a15-309e-4991-b586-49c24542b7e7.jpg?v=1664781292,"Complete list of ingredients

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'15195112472956,'55123929071996,Naturisimo,The Post-Partum Starter Kit,https://ohmycream.co.uk/collections/skincare-masks/products/post-partum-starter-kit?variant=55123929071996,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/StarterKitsImage.jpg?v=1745584618,"Complete list of ingredients

innersense hydrating hair mask water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene†.

*certified organic a natural component of essential oils

green people baby wash & shampoo aqua (pure water), sodium coco-sulfate (from coconut), coco-glucoside (from coconut), glycerin (vegetable derived), cocamidopropyl betaine (from coconut), aloe barbadensis (aloe vera) leaf juice powder*, chamomilla recutita (chamomile) flower extract*, yucca schidigera (yucca) stem extract, potassium sorbate, sodium benzoate, gluconolactone, calcium gluconate, citric acid. *85.1% organic.

natural deodorant co deodorante balm lemon & geranium maranta arundinacea root, cocos nucifera (coconut) oil sodium bicarbonate, butyrospermum parkii (shea butter), olea europaea (olive) fruit oil, magnesium oxide, euphorbia cerifera (candelilla) wax, citrus medica limonum (lemon) peel oil, pelargonium graveolens (geranium) oil

q+a caffeine eye cream aqua (water), propylene glycol, betaine, pentylene glycol, caffeine, cucumis sativus (cucumber) fruit water, collagen, biosaccharide gum-1, camellia sinensis (green tea) leaf extract, punica granatum (pomegranate) extract, lonicera caprifolium (honeysuckle) flower extract, lonicera japonica (honeysuckle) flower extract, lactobacillus ferment filtrate, leuconostoc/radish root ferment filtrate, sodium phytate, glycerin, lactobacillus ferment, xanthan gum, alcohol, sodium levulinate, glyceryl caprylate, sodium anisate, lactic acid.

agent nateur body holi ageless body serum helianthus annuus (sunflower) seed oil, simmondsia chinensis (jojoba) fruit oil, prunus armeniaca (apricot) kernel oil, cocos nucifera (coconut) oil, vitis vinifera (grape) seed oil, oryza sativa (rice bran) oil, rosa rubiginosa fruit oil, ricinus communis seed oil, argania spinosa kernel oil, helichrysum extract, santalum album, calcium ketogluconate, sodium ascorbyl phosphate, aqua, rosa damascena flower oil, rosa damascena extract, glycerin, caffeine, theobromine, methy xanthine, paraxanthine

ren clean skincare evercalm™ overnight recovery balm coco-caprylate/caprate, glycerin, aqua (water), almond/borage/linseed/olive acids/glycerides, polyglyceryl-6 distearate, jojoba esters, oryza sativa starch, cetyl alcohol, glyceryl stearate, helianthus annuus (sunflower) seed oil unsaponifiables, glyceryl caprylate, polyglyceryl-3 beeswax, sodium stearoyl glutamate, benzyl alcohol, parfum (fragrance), hippophae rhamnoides oil, tocopherol, magnesium carboxymethyl beta-glucan, dehydroacetic acid, eclipta prostrata extract, eclipta prostrata leaf extract, moringa oleifera seed oil, helianthus annuus (sunflower) seed oil, rosmarinus officinalis leaf extract, citronellol, geraniol, limonene, linalool * 100% natural fragrance

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,48
Skincare,Masks,'7383225958572,'41811423821996,Susanne Kaufmann,Enzyme Exfoliator,https://ohmycream.co.uk/collections/skincare-masks/products/susanne-kaufmann-enzyme-exfoliator?variant=41811423821996,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/packshot_enzyme_exfoliator_susanne_kaufmann_923c45dc-3c28-4d98-9ac1-d2266b35ce2d.jpg?v=1664781176,"Complete list of ingredients

aqua (water), alcohol denat., pentylene glycol, glycerin, polyglyceryl-4 caprate, carbomer, alcohol, saccharide isomerate, hamamelis virginiana (witch hazel) leaf water, pyrus malus (apple) fruit extract, carica papaya (papaya) leaf extract, actinidia, ectoin, deliciosa (kiwi) fruit extract, trigonella foenum-graecum seed extract, maltodextrin, menthol, chlorella vulgaris/lupinus albus protein ferment, aloe barbadensis leaf powder, pectin, cucumis melo (melon) fruit extract, terpineol, sodium hydroxide, levulinic acid, sodium levulinate, bisabolol, dipotassium glycyrrhizate, citric acid, sodium citrate. (fragrance from natural scents). (*components of essential oils)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Masks,'7792657465516,'43099182039212,Goop Beauty,Lift + Depuff Eye Masks,https://ohmycream.co.uk/collections/skincare-masks/products/goop-beauty-lift-depuff-eye-masks?variant=43099182039212,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/goopbeauty_GGE12-30pk_new_1a_2.png?v=1753279080,"Complete list of ingredients

aqua/water/eau, musa sapientum (banana) leaf/trunk extract, 1,2-hexanediol, glyceryl oleate, maltodextrin, lactobacillus ferment, niacinamide, panthenol, glycerin, caprylic/capric triglyceride, coco-caprylate, olea europaea (olive) leaf extract, lactobacillus, beta glucan, sodium gluconate, phospholipids, coco nucifera (coconut) fruit extract, glyceryl stearate se, squalane, stearic acid, stearyl alcohol, gleditsia triacanthos (honey locust) seed extract, caprylyl glycol, citric acid, pentylene glycol, phenethyl alcohol, xanthan gum, saccharide isomerate, alcohol denat., cyamopsis tetragonoloba (guar) gum, tocopherol, succinic acid. this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Masks,'7383233462444,'41811435061420,Patyka,Pro-Collagen Lift Mask,https://ohmycream.co.uk/collections/skincare-masks/products/patyka-pro-collagen-lift-mask?variant=41811435061420,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Masque-Lift-Pro-Collagene-Patyka.jpg?v=1696513209,"Complete list of ingredients

99.9% du total des ingredients sont d’origine naturelle 37.9 % du total des ingrédients sont issus de l’agriculture biologique

ingrédients : hordeum vulgare stem water*, aqua (water), butyrospermum parkii (shea butter)*, glycerin, helianthus annuus (sunflower) seed oil, c10-18 triglycerides, dicaprylyl ether, cetearyl alcohol, glyceryl stearate, alcohol** denat., myristyl myristate, propanediol, parfum (fragrance), decyl glucoside, dipalmitoyl hydroxyproline, pullulan, potassium palmitoyl hydrolyzed wheat protein, glyceryl caprylate, sodium cocoyl glutamate, xanthan gum, levulinic acid, vigna aconitifolia seed extract, sodium levulinate, ascorbyl glucoside, chondrus crispus (carrageenan) powder, sodium hydroxide, maltodextrin, tocopherol, citric acid, potassium sorbate, sodium benzoate, sodium phytate, glucose, sodium hyaluronate, citronellol, coumarin, alcohol.

*ingrédients issus de l’agriculture biologique **transformé à partir d’ingrédients biologiques

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Masks,'8087278420140,'43896012406956,Lyfta,Cheek and Mouth Kit,https://ohmycream.co.uk/collections/skincare-masks/products/lyfta-cheek-mouth-kit?variant=43896012406956,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_10_Lyfta_KitPommettesBouche7jours_Packshot.jpg?v=1730379637,"Complete list of ingredients

pure cotton yarn, urethane elastic fiber, pulp paper, polyacrylate adhesive

made in estonia

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'8087278420140,'43896064573612,Lyfta,Cheek and Mouth Kit,https://ohmycream.co.uk/collections/skincare-masks/products/lyfta-cheek-mouth-kit?variant=43896064573612,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_10_Lyfta_KitPommettesetBouche30jours_Packshot.jpg?v=1730379637,"Complete list of ingredients

pure cotton yarn, urethane elastic fiber, pulp paper, polyacrylate adhesive

made in estonia

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'8087278321836,'43896011980972,Lyfta,Forehead and Eye Kit,https://ohmycream.co.uk/collections/skincare-masks/products/lyfta-forehead-eye-kit?variant=43896011980972,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_10_Lyfta_KitFront30jours_Packshot.jpg?v=1730372446,"Complete list of ingredients

pure cotton yarn, urethane elastic fiber, pulp paper, polyacrylate adhesive

made in estonia

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Masks,'8087278321836,'43896011948204,Lyfta,Forehead and Eye Kit,https://ohmycream.co.uk/collections/skincare-masks/products/lyfta-forehead-eye-kit?variant=43896011948204,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_10_Lyfta_KitFrontSourcils7jours_Packshot.jpg?v=1730372446,"Complete list of ingredients

pure cotton yarn, urethane elastic fiber, pulp paper, polyacrylate adhesive

made in estonia

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Masks,'8003642392748,'43651575218348,Susanne Kaufmann,Home Spa Experience Set,https://ohmycream.co.uk/collections/skincare-masks/products/susanne-kaufmann-home-spa-experience-set?variant=43651575218348,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/SKHomeSpaExperience.jpg?v=1728565411,"Complete list of ingredients

mallow blossom bath bain moussant fleur de mauve aqua (water), coco-glucoside, sodium coco-sulfate, lauryl glucoside, parfum, lavandula angustifolia (lavender) flower extract, malva sylvestris (mallow) extract, glyceryl oleate, citric acid, tocopherol, sodium benzoate, potassium sorbate, sodium chloride, glycerin, hydrogenated palm glycerides citrate, linalool, limonene.

firming oil huile raffermissante à la grenade brassica campestris (rapeseed) seed oil, caprylic/capric triglyceride, simmondsia chinensis (jojoba) seed oil, helianthus annuus (sunflower) hybrid oil, sesamum indicum (sesame) seed oil, triticum vulgare (wheat) germ oil, punica granatum seed oil, panicum miliaceum (millet) seed extract, tocopherol, helianthus annuus (sunflower) seed oil, rosmarinus officinalis (rosemary) leaf extract, limonene, citral, linalool, citronellol, geraniol, parfum

moisturising mask masque hydratant aqua (water), glycerin, caprylic/capric triglyceride, pentylene glycol, dicaprylyl ether, methyl glucose sesquistearate, squalane, octyldodecanol, c10-18 triglycerides, cetearyl alcohol, glyceryl stearate, hydrogenated coco-glycerides, prunus amygdalus dulcis (sweet almond) oil, alcohol, lecithin, euphorbia cerifera (candelilla wax) cera, tocopheryl acetate, inulin, sodium hyaluronate, viola tricolor extract, brassica oleracea italica (broccoli) seed oil, echium plantagineum seed oil, helianthus annuus (sunflower) seed oil, cardiospermum halicacabum flower/leaf/vine extract, saccharide isomerate, xanthan gum, triticum vulgare (wheat) gluten, sodium levulinate, sodium stearoyl glutamate, sodium anisate, carrageenan, potassium phosphate, citric acid, methylpropanediol, sodium citrate, caprylyl glycol, tocopherol, 1,2-hexanediol, benzoic acid, phenylpropanol, methyl benzoate, parfum.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.0,1
Skincare,Masks,'7383230546092,'41811431260332,Tata Harper,Hydrating Floral Mask,https://ohmycream.co.uk/collections/skincare-masks/products/tata-harper-hydrating-floral-mask?variant=41811431260332,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Tata_Harper_Hydrating_Floral_Mask_Repack__Packshot.jpg?v=1732889354,"Complete list of ingredients

helianthus annuus (sunflower) seed oil, glycerin, caprylic/capric triglyceride, hordeum vulgare leaf juice*, aqua/water/eau, olea europaea (olive) oil*, cocos nucifera (coconut) fruit extract, leuconostoc ferment filtrate, sucrose laurate, sucrose stearate, sambucus nigra fruit extract, camellia oleifera seed oil*, lactobacillus ferment, salvia hispanica seed extract, simmondsia chinensis (jojoba) seed oil*, tocopherol, sodium hyaluronate, hyaluronic acid, tremella fuciformis sporocarp extract, anigozanthos flavidus extract, banksia serrata flower extract, grevillea speciosa flower extract, musa sapientum flower extract, saccharide isomerate, squalane, beta vulgaris/beet root extract/extrait de racine de betterave, lavandula angustifolia (lavender) flower/leaf/stem water*, rosa damascena flower water*, **juniperus communis (juniper berry) extract, arnica montana (arnica) extract*, **anthemis nobilis (chamomile) flower oil, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, **rosa damascena (rose) flower oil, medicago sativa (alfalfa) extract*, spiraea ulmaria (meadowsweet) extract*, **salvia sclarea (clary sage) oil, **jasminum grandiflorum (jasmine) co2 extract, sucrose palmitate, **cymbopogon flexuosus (lemongrass) oil, sodium citrate, phenethyl alcohol, citric acid, hydrolyzed corn starch, ci 77288 *ingredients from organic farming **aroma this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Masks,'7383225139372,'41811422970028,Ren Clean Skincare,Glycol Lactic Radiance Renewal Mask,https://ohmycream.co.uk/collections/skincare-masks/products/ren-clean-skincare-glycolactic-radiance-renewal-mask?variant=41811422970028,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/GlycolLacticMasqueEclatPeauNeuveauxAHA_REN.jpg?v=1694522849,"Complete list of ingredients

aqua (water), glycerin, polysorbate 60, lecithin, lactic acid, vitis vinifera (grape) seed oil, ribes nigrum (black currant) seed oil, citrus limon (lemon) fruit extract, xanthan gum, vaccinium macrocarpon (cranberry) seed oil, maltodextrin, sodium lactate, carica papaya (papaya) fruit extract, ananas sativus (pineapple) fruit extract, glyceryl caprylate, passiflora edulis fruit extract, vitis vinifera (grape) fruit extract, parfum* (fragrance), citrus nobilis (mandarin orange) peel oil, citrus grandis (grapefruit) peel oil, citrus tangerina (tangerine) peel oil, citrus aurantium dulcis (orange) flower oil, alcohol denat., benzyl alcohol, phenoxyethanol, potassium sorbate, tocopherol, hippophae rhamnoides oil, helianthus annuus (sunflower) seed oil, rosmarinus officinalis (rosemary) leaf extract, sodium bisulfite, citral, geraniol, limonene, linalool.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'7383226843308,'41811424936108,Tata Harper,Purifying Mask,https://ohmycream.co.uk/collections/skincare-masks/products/tata-harper-purifying-mask?variant=41811424936108,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Tata_Harper_Purifying_Mask_repack__Packshot.jpg?v=1732893376,"Complete list of ingredients

hordeum vulgare leaf juice*, kaolin, propanediol, cetyl alcohol, glyceryl stearate se, magnesium aluminum silicate, cetearyl alcohol, glyceryl undecylenate, aqua/water/eau, **citrus paradisi (grapefruit) oil, glyceryl caprylate, opuntia ficus indica*, santalum spicatum seed oil, alpha-glucan oligosaccharide, asteriscus graveolens flower/fruit/leaf/stem extract, salix alba (willow) bark extract, lactobacillus/punica granatum fruit ferment extract, bioflavonoids, papain, brassica oleracea italica (broccoli) extract, sambucus nigra fruit extract, olea europaea (olive) oil*, glycerin, alaria esculenta extract, aloe barbadensis leaf extract, arnica montana (arnica) extract*, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, **curcuma longa (turmeric) root oil, **foeniculum vulgare (fennel) oil, jojoba esters,** leptospermum petersonii oil, medicago sativa (alfalfa) extract*, spiraea ulmaria (meadowsweet) extract*, **zingiber officinale (ginger) root oil, caprylic/capric triglyceride, **abies pectinata oil, acacia senegal gum, cetearyl glucoside, **eugenia caryophyllus (clove) flower oil, octyldodecanol, p-anisic acid, sodium phytate, xanthan gum, alcohol, trihydroxystearin, iron oxides (ci 77491), iron oxides (ci 77499), limonene, citral, eugenol *ingredients from organic farming **aroma this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Masks,'7383227498668,'41811426148524,Tata Harper,Clarifying Mask,https://ohmycream.co.uk/collections/skincare-masks/products/tata-harper-clarifying-mask?variant=41811426148524,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/packshot_masque_clarifiant_tata_harper.jpg?v=1664781187,Complete list of ingredients,',0
Skincare,Masks,'7383246176428,'41811447906476,Sunday Riley,Saturn Sulfur Spot Treatment Mask,https://ohmycream.co.uk/collections/skincare-masks/products/sunday-riley-saturn-sulfur-spot-treatment-mask?variant=41811447906476,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/packshot_saturn_sulfur_spot.jpg?v=1664781301,"Complete list of ingredients

water/eau/aqua, sulfur, cetyl ethylhexanoate, isoamyl laurate, niacinamide, acacia senegal gum, hydroxyethyl acrylate/sodium acryloyldimethyl taurate copolymer, bentonite, leptospermum scoparium branch/leaf oil, olive oil glycereth-8 esters, polyglyceryl-2 caprate, zinc pca, polysorbate 20, dipotassium glycyrrhizate, allantoin, peg-40 hydrogenated castor oil, disodium edta, tocopherol, denatured alcohol, melia azadirachta leaf extract, amber powder, melia azadirachta flower extract, coccinia indica fruit extract, ocimum basilicum flower/leaf extract, solanum melongena fruit extract, curcuma longa root extract, corallina officinalis extract, phenoxyethanol, caprylyl glycol, chlorphenesin, 4-terpineol

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
