Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Skincare,Makeup removers,'7383236378796,'41811438895276,Augustinus Bader,The Cleansing Balm,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/augustinus-bader-cleansing-balm?variant=41811438895276,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/5060552900420_AUGUSTINUS_BADER_Cleansing_Balm_2_TINY.jpg?v=1658162504,"Complete list of ingredients

helianthus annuus (sunflower) seed oil, cocos nucifera (coconut) oil, polyglyceryl-4 oleate, vitis vinifera (grape) seed oil, helianthus annuus (sunflower) seed wax, persea gratissima (avocado) oil, squalane, c10-18 triglycerides, phytosterols, bisabolol, hydrogenated vegetable oil, olea europaea (olive) fruit oil, glyceryl stearate, sorbitan oleate, tocopherol, ascorbyl palmitate, tocopheryl acetate, glycerin, water/ aqua, lecithin (soybean), pentylene glycol, hydrolyzed rice protein, opuntia ficus-indica stem extract, caprylic/capric triglyceride, xanthan gum, butylene glycol, arginine, phenylalanine, glycine, lysine, sisymbrium irio seed oil, potassium sorbate, sodium hydroxide, oligopeptide-4, oligopeptide-177

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Makeup removers,'7839102468268,'43223834034348,Patyka,Flash Melting Cleansing Oil Travel Size,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/patyka-flash-melting-cleansing-oil-travel-size?variant=43223834034348,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/HuileDemaquillanteEclair_Patika.jpg?v=1717078321,"Complete list of ingredients

100% of the total ingredients are from natural origin 94.9% of the total ingredients are from organic farming

ingredients: helianthus annuus (sunflower) seed oil *, polyglyceryl-4 oleate, simmondsia chinensis (jojoba) seed oil *, apricot kernel oil polyglyceryl-6 esters, fragrance (fragrance), tocopherol, limone * *

* ingredients from organic farming **made using organic ingredients

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.3,3
Skincare,Makeup removers,'7625762242732,'42578282414252,Dermalogica,Oil to Foam 3 in 1 Cleanser,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/dermalogica-oil-to-foam-3-in-1-cleanser?variant=42578282414252,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/OiltoFoamTotalCleanser_Dermalogica.jpg?v=1684689813,"Complete list of ingredients

water/aqua/eau, glycerin, cocamidopropyl hydroxysultaine, sodium cocoyl glutamate, peg-60 almond glycerides, hydroxyacetophenone, camellia oleifera seed extract, citrus aurantium dulcis (orange) peel oil, lavandula hybrida oil, citrus paradisi (grapefruit) peel oil, citrus nobilis (mandarin orange) peel oil, lavandula angustifolia (lavender) oil, cymbopogon citratus leaf oil, hippophae rhamnoides fruit oil, tocopherol, pentylene glycol, hydroxypropyl guar hydroxypropyltrimonium chloride, caprylyl glycol, xanthan gum, 1,2-hexanediol, peg-40 hydrogenated castor oil, peg-120 methyl glucose dioleate, saccharide isomerate, polysorbate 20, tetrasodium glutamate diacetate, citric acid, sodium hydroxide, sodium citrate, o-cymen-5-ol, limonene, linalool, citral.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Makeup removers,'7383238869164,'41811441418412,Odacité,Montana Harvest Omega Oil Cleanser,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/odacite-montana-harvest-omega-oil-cleanser?variant=41811441418412,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/850008143205_Odacite_Montana_Harvest_Omega_TINY.jpg?v=1658162533,"Complete list of ingredients

carthamus tinctorius [safflower*] oil, cannabis sativa [hemp*] seed oil, olive squalene, di-ppg-2 myreth-10 adipate, olea europaea [olive*] oil, glycerin, hippophae rhamnoides [sea buckthorn*] oil, avena sativa [oat] oil, mixed tocopherols [vitamin e], rosmarinus officinalis [rosemary*] antioxidant, cymbopogon flexuosus [lemongrass*] essential oil, ocimum basilicum [sweet basil*] essential oil, citral, eugenol, geraniol. citronellol, limonene, linalool | *organic

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Makeup removers,'15026046599548,'54937422791036,Innisfree,Green Tea Amino Acid Cleansing Foam,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/innisfree-green-tea-amino-acid-cleansing-foam?variant=54937422791036,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/MousseNettoyante_TheVert_AcidesAmines_Innisfree.jpg?v=1743091418,"Complete list of ingredients

water / aqua / eau, glycerin, myristic acid, lauric acid, potassium hydroxide, stearic acid, glyceryl stearate, palmitic acid, glycol distearate, lauryl hydroxysultaine, propanediol, polyquaternium-22, fragrance / parfum, lauryl glucoside, sodium chloride, disodium cocoyl glutamate, 1,2-hexanediol, hydrolyzed corn starch, pinus densiflora leaf extract, sodium metaphosphate, arginine, aspartic acid, glutamic acid, ethylhexylglycerin, camellia sinensis leaf extract, butylene glycol, acorus calamus root extract

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'15025769677180,'54937081545084,Innisfree,Green tea Amino Acid Cleansing Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/innisfree-green-tea-amino-acid-cleansing-oil?variant=54937081545084,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/HuilePurifianteVisage_TheVert_Innisfree.jpg?v=1743170402,"Complete list of ingredients

cetyl ethylhexanoate, isopropyl palmitate, sorbeth-30 tetraoleate, caprylic/capric triglyceride, decyl cocoate, c9-12 alkane, diisostearyl malate, fragrance / parfum, coco-caprylate/caprate, prunus armeniaca (apricot) kernel oil, simmondsia chinensis (jojoba) seed oil, oryza sativa (rice) bran oil, camellia sinensis seed oil, prunus amygdalus dulcis (sweet almond) oil, water / aqua / eau, arginine, butylene glycol, propanediol, 1,2-hexanediol, acorus calamus root extract, ethylhexylglycerin, sodium metaphosphate, camellia sinensis leaf extract

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Skincare,Makeup removers,'7383221371052,'41811418054828,Dermalogica,Precleanse Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/dermalogica-preclanse-oil?variant=41811418054828,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/666151010611_DERMALOGICA_PreCleanse_150_ml.jpg?v=1674223044,"Complete list of ingredients

caprylic/capric triglyceride, prunus armeniaca (apricot) kernel oil, peg-40 sorbitan peroleate, tocopheryl acetate, borago officinalis seed oil, aleurites moluccana seed oil, oryza sativa (rice) bran oil, solanum lycopersicum (tomato) extract, tocopherol, helianthus annuus (sunflower) seed oil, carthamus tinctorius (safflower) seed oil, cetyl ethylhexanoate, c12-15 alkyl benzoate, decyl olive esters, dicaprylyl carbonate, citral, limonene, linalool, citrus grandis (grapefruit) peel oil, lavandula hybrida oil, cymbopogon schoenanthus oil, citrus aurantium dulcis (orange) oil, lavandula angustifolia (lavender) oil, citrus nobilis (mandarin orange) peel oil, isopropylparaben, isobutylparaben, butylparaben.

*vegan

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.0,1
Skincare,Makeup removers,'7383221371052,'41811418022060,Dermalogica,Precleanse Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/dermalogica-preclanse-oil?variant=41811418022060,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Precleanse-Dermalogice-30ml.jpg?v=1698742667,"Complete list of ingredients

caprylic/capric triglyceride, prunus armeniaca (apricot) kernel oil, peg-40 sorbitan peroleate, tocopheryl acetate, borago officinalis seed oil, aleurites moluccana seed oil, oryza sativa (rice) bran oil, solanum lycopersicum (tomato) extract, tocopherol, helianthus annuus (sunflower) seed oil, carthamus tinctorius (safflower) seed oil, cetyl ethylhexanoate, c12-15 alkyl benzoate, decyl olive esters, dicaprylyl carbonate, citral, limonene, linalool, citrus grandis (grapefruit) peel oil, lavandula hybrida oil, cymbopogon schoenanthus oil, citrus aurantium dulcis (orange) oil, lavandula angustifolia (lavender) oil, citrus nobilis (mandarin orange) peel oil, isopropylparaben, isobutylparaben, butylparaben.

*vegan

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.0,1
Skincare,Makeup removers,'7754639737004,'42924788416684,Ulé,Le Make Off Balm Makeup Remover,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/ule-balm-makeup-remover?variant=42924788416684,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/LeMakeOffBaumeDemaquillantDoux_Ule.jpg?v=1705494404,"Complete list of ingredients

aqua (water), propanediol, coco-caprylate/caprate, centaurea cyanus flower water, undecane, polyglyceryl-6 stearate, behenyl alcohol, glyceryl behenate, squalane, glycerin, xylitol, prunus domestica seed oil, tridecane, betaine, prunus amygdalus dulcis (sweet almond) oil, 1,2-hexanediol, alpha-glucan oligosaccharide, avena sativa (oat) kernel flour, oryza sativa (rice) starch, phenethyl alcohol, centella asiatica juice, coleus forskohlii juice, ocimum tenuiflorum juice, polyglyceryl-6 behenate, carbomer, panthenol, sodium benzoate, diglycerin, sodium gluconate, sodium hydroxide, triticum vulgare (wheat) gluten extract, citric acid, potassium sorbate, tocopherol

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'3.0,1
Skincare,Makeup removers,'7383237918892,'41811440533676,Odacité,Blue Aura Cleansing Water,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/odacite-blue-aura-cleansing-water?variant=41811440533676,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_10_Odacite_Blue_Aura_Eau_Micellaire_Packshot_repack.jpg?v=1738330793,"Complete list of ingredients

aloe barbadensis [aloe*] leaf juice, hamamelis virginiana [witch hazel] water, gluconolactone, decyl glucoside, caprylic/capric triglycerides , glycerin*, ricinus communis [castor] oil, citrus paradisi [grapefruit*] essential oil, lauryl glucoside, melia azadirachta [neem] extract, coccinia indica [ivy gourd] extract, solanum melongena [eggplant] extract, aloe barbadensis [aloe] extract, ocimum sanctum [holy basil] extract, curcuma longa [turmeric], ocimum basilicum [basil] fower/leaf extract, corallina officinalis [red seaweed] extract, aqua, benzyl alcohol, ethanol, salicylic acid, sorbic acid, natural components in essential oils limonene | *organic

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'15160693850492,'55085633503612,Madara,SOS HYDRA Star Collection Set,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/madara-sos-hydra-star-collection-set?variant=55085633503612,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Madara_HydraStar.png?v=1745318317,"Complete list of ingredients

micellar water aloe barbadensis (aloe) leaf juice, aqua, glycerin, hamamelis virginiana (witch-hazel) leaf water, rosa damascena (rosa) flower water, paeonia lactiflora (peonia) root extract, sodium levulinate, caprylyl/capryl glucoside, sodium pca, sodium benzoate, propanediol, xylitylglucoside, anhydroxylitol, lactic acid, aroma, sodium hyaluronate, xylitol, phragmites communis (reed) extract, poria cocos extract, rhamnose, glucose, glucuronic acid

sos hydra repair intensive serum aloe barbadensis (aloe) leaf juice, helianthus annuus (sunflower) seed oil, glycerin, glyceryl stearate citrate, pentylene glycol, cetearyl alcohol, simmondsia chinensis (jojoba) seed oil, rosa damascena (rose) flower water, dicaprylyl carbonate, isoamyl laurate, cellulose, hippophae rhamnoides (sea buckthorn) fruit extract, sodium pca, aroma, xanthan gum, sodium hyaluronate, ascorbyl palmitate, linum usitatissimum (linseed) seed extract, paeonia lactiflora (peony) root extract, tocopherol, urtica dioica (nettle) leaf extract, mica (ci 77019), ci 77891 (titanium dioxide), aqua, hydrolyzed hyaluronic acid, sodium phytate, ci 77491 (iron oxides), ci 77492 (iron oxides), benzyl alcohol, potassium hydroxide, sodium benzoate, potassium sorbate, citronellol, geraniol, benzyl salicylate, eugenol

sos hydra recharge cream aqua, simmondsia chinensis (jojoba) seed oil, glycerin, caprylic/capric triglyceride, glyceryl stearate, behenyl alcohol, isoamyl laurate, rosa damascena (rose) flower water, hippophae rhamnoides (sea buckthorn) fruit extract, sodium pca, sodium levulinate, aroma, cetearyl alcohol, lecithin, cellulose, sodium anisate, palmitic acid, stearic acid, lactic acid, glycine soja sterols, linum usitatissimum (flax) seed extract, urtica dioica (nettle) leaf extract, xanthan gum, paeonia lactiflora (peony) root extract, sodium hyaluronate, sodium phytate, ascorbyl palmitate, hydrolyzed hyaluronic acid, tocopherol, ci 77491 (iron oxides), benzyl alcohol, sodium benzoate, potassium sorbate, citronellol, geraniol, benzyl salicylate, eugenol

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'8059660501164,'43804029943980,Odacité,Blue Aura Cleansing Water Travel Size,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/odacite-blue-aura-cleansing-water-travel-size?variant=43804029943980,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_09_Odacite_Blue_Aura_Eau_Micellaire_format_voyage_Packshot.jpg?v=1726222522,"Complete list of ingredients

aloe barbadensis [aloe*] leaf juice, hamamelis virginiana [witch hazel] water, gluconolactone, decyl glucoside, caprylic/capric triglycerides , glycerin*, ricinus communis [castor] oil, citrus paradisi [grapefruit*] essential oil, lauryl glucoside, melia azadirachta [neem] extract, coccinia indica [ivy gourd] extract, solanum melongena [eggplant] extract, aloe barbadensis [aloe] extract, ocimum sanctum [holy basil] extract, curcuma longa [turmeric], ocimum basilicum [basil] fower/leaf extract, corallina officinalis [red seaweed] extract, aqua, benzyl alcohol, ethanol, salicylic acid, sorbic acid, natural components in essential oils limonene *organic

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'7383230283948,'41811430998188,Patyka,Flash Melting Cleansing Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/patyka-flash-melting-cleansing-oil?variant=41811430998188,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202403_NOUVEAU_PACKSHOT_HUILE_DEMAQUILLANTE_ECLAIR_PATYKA_CARRE.jpg?v=1711384718,"Complete list of ingredients

100% of the total ingredients are from natural origin 94.9% of the total ingredients are from organic farming

ingredients: helianthus annuus (sunflower) seed oil *, polyglyceryl-4 oleate, simmondsia chinensis (jojoba) seed oil *, apricot kernel oil polyglyceryl-6 esters, fragrance (fragrance), tocopherol, limone * *

* ingredients from organic farming **made using organic ingredients

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'3.0,1
Skincare,Makeup removers,'7578268041388,'42498678751404,Augustinus Bader,The Foaming Cleanser,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/augustinus-bader-the-foaming-cleanser?variant=42498678751404,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/TheFoamingCleanser_AugustinusBader.jpg?v=1679995592,"Complete list of ingredients

aqua/water/eau, glycerin, sodium cocoyl isethionate, behenyl alcohol, sodium cocoyl glycinate, glycol distearate, sodium lauryl sulfoacetate, arachidyl alcohol, cetearyl alcohol, leuconostoc/radish root ferment filtrate, citric acid, arachidyl glucoside, hydroxyacetophenone, lactobacillus, niacinamide, xanthan gum, sodium citrate, cocos nucifera (coconut) fruit extract, galactoarabinan, quillaja saponaria wood extract, propanediol, lansium domesticum leaf extract, maltodextrin, caprylic/capric triglyceride, hydrolyzed rice protein, tocopheryl acetate, moringa oleifera seed oil, alanyl glutamine, arginine, ceramide np, ceramide ap, glycine, lysine, pentylene glycol, phytosterols, proline, sodium cetearyl sulfate, orobanche rapum extract, sodium hydroxide, ascorbic acid, behenic acid, brassica alba seed extract, hydrogenated lecithin, leontopodium alpinum flower/leaf extract, oleic acid, oligopeptide-177, oligopeptide-6, palmitic acid, phenylalanine, potassium sorbate, sodium chloride, stearic acid, sunflower seed acid.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'8003642425516,'43651575251116,Patyka,The Perfect Skin Ritual Set,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/patyka-perfect-skin-ritual-set?variant=43651575251116,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/PatykaRituelPeauParfaite.jpg?v=1728564376,"Complete list of ingredients

flash melting cleansing oil : helianthus annuus (sunflower) seed oil*, polyglyceryl-4 oleate, simmondsia chinensis (jojoba) seed oil*, apricot kernel oil polyglyceryl-6 esters, parfum (fragrance), tocopherol, limonene** *ingredients from organic farming **processed from organic ingredients 100% of all ingredients are of natural origin 94.9% of all ingredients are organically produced

detox cleansing foam : aqua (water), coco-glucoside, sodium lauryl glucose carboxylate, lauryl glucoside, apricot kernel oil polyglyceryl-6 esters, parfum (fragrance), sodium citrate, levulinic acid, sodium benzoate, cocamidopropyl betaine, glycerin, citric acid, sodium levulinate, sorbic acid, aloe barbadensis leaf juice powder*, limonene**, geraniol**, coumarin**, linalool**, citronellol**, moringa oleifera leaf extract* *ingredients from organic farming **processed from organic ingredients 98.3% of all ingredients are of natural origin 10% of the total ingredients are from organic farming

radiance sorbet scrub : aqua (water), glycerin, rubus idaeus (raspberry) fruit water, apricot kernel oil polyglyceryl-6 esters, prunus armeniaca (apricot) seed powder, xanthan gum, silica, chondrus crispus (carrageenan) powder, parfum (fragrance), sodium benzoate, levulinic acid, sodium levulinate, ci 77491 (iron oxides), sodium phytate, aloe barbadensis leaf juice powder, limonene, citric acid, potassium sorbate, palmaria palmata extract, alcohol 99% of all ingredients are of natural origin / 12% of all ingredients are organically grown

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
