Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Skincare,Moisturisers,'15215008711036,'55151090565500,Oh My Cream,The Summer Pouch Carel x Oh My Cream,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/summer-pouch-carel-oh-my-cream?variant=55151090565500,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Troussedel__t__CarelxOMC__1.jpg?v=1747043352,"Complete list of ingredients

trousse 100% coton made in india

regenerating cleanser tata harper (taille voyage - 50 ml) hordeum vulgare leaf juice*, cetearyl alcohol, cetearyl olivate, propanediol, helianthus annuus (sunflower) seed oil*, prunus armeniaca (apricot) seed powder*, **citrus paradisi (grapefruit) oil, sorbitan olivate, lactobacillus/punica granatum fruit ferment extract, salix alba (willow) bark extract, sambucus nigra fruit extract, arnica montana (arnica) extract*, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, medicago sativa (alfalfa) extract*, spiraea ulmaria (meadowsweet) extract*, olea europaea (olive) oil*, tocopherol, coco-glucoside, cetearyl glucoside, caprylyl glycol, kaolin (white clay), sclerotium gum, **citrus aurantium (bergamot) peel oil, cetyl palmitate, magnolia officinalis bark extract, sorbitan palmitate, glyceryl caprylate, aqua/water/eau, sodium phytate, ci 77491 (red iron oxide), alcohol, limonene, citral, linalool *ingrédients issus de l’agriculture biologique **aroma

mini featherlash lifting serum mascara goop beauty (taille voyage - 4,5gr) water/aqua/eau, glyceryl stearate, hydrogenated jojoba oil, stearic acid, copernicia cerifera (carnauba) cera, glycerin, pentylene glycol, acacia senegal (gum arabic) gum, oryza sativa (rice) bran wax, shorea robusta (shala) resin, oleic/linoleic/linolenic polyglycerides, octyldodecanol, aminomethyl propanol, tocopherol, biotinoyl tripeptide-1, isochrysis galbana extract, panthenol, biotin, hyaluronic acid, leuconostoc/radish root ferment filtrate, lactobacillus, xanthan gum, cocos nucifera (coconut) fruit extract, [iron oxides (ci 77499)].

huile démaquillante éclair patyka (taille voyage - 50 ml) 100% du total des ingrédients sont d'origine naturelle 94,9% du total des ingrédients sont issus de l'agriculture biologique

ingredients : helianthus annuus (sunflower) seed oil*, polyglyceryl-4 oleate, simmondsia chinensis (jojoba) seed oil*, apricot kernel oil polyglyceryl-6 esters, parfum (fragrance), tocopherol, limonene**

*ingrédients issus de l'agriculture biologique **transformé à partir d'ingrédients biologiques

moisturizing mask susanne kaufman (taille voyage - 15 ml) aqua (water), glycerin, caprylic/capric triglyceride, pentylene glycol, dicaprylyl ether, methyl glucose sesquistearate, squalane, octyldodecanol, c10-18 triglycerides, cetearyl alcohol, glyceryl stearate, hydrogenated coco-glycerides, prunus amygdalus dulcis (sweet almond) oil, alcohol, lecithin, euphorbia cerifera (candelilla wax) cera, tocopheryl acetate, inulin, sodium hyaluronate, viola tricolor extract, brassica oleracea italica (broccoli) seed oil, echium plantagineum seed oil, helianthus annuus (sunflower) seed oil, cardiospermum halicacabum flower/leaf/vine extract, saccharide isomerate, xanthan gum, triticum vulgare (wheat) gluten, sodium levulinate, sodium stearoyl glutamate, sodium anisate, carrageenan, potassium phosphate, citric acid, methylpropanediol, sodium citrate, caprylyl glycol, tocopherol, 1,2-hexanediol, benzoic acid, phenylpropanol, methyl benzoate, parfum.

sérum dive in acide hyaluronique torriden (taille voyage - 20 ml) aqua, butylene glycol, glycerin, dipropylene glycol, 1,2-hexanediol, pentylene glycol, sodium hyaluronate, ethylhexylglycerin, allantoin, betaine, hydrolyzed hyaluronic acid, panthenol, tromethamine, carbomer, malachite extract, polyglyceryl-10 laurate, propanediol, sodium hyaluronate crosspolymer, glyceryl acrylate/acrylic acid copolymer, hydrolyzed sodium hyaluronate, pvm/ma copolymer, sodium acetylated hyaluronate, cholesterol, madecassic acid, madecassoside, trehalose, xanthan gum, ceramide 3, portulaca oleracea extract, paeonia suffruticosa root extract, scutellaria baicalensis root extract, beta-glucan, hamamelis virginiana leaf extract

hand & body wash sauge romarin lavande l:a bruket (taille voyage - 50 ml) aqua (water), sodium lauryl sulfoacetate, glycerin, cocamidopropyl betaine, sodium lauroyl sarcosinate, sodium pca, parfum (mix of essential oils), sodium levulinate, rosmarinus officinalis (rosemary) leaf oil, caprylyl/capryl glycoside, sodium anisate, lavandula angustifolia (lavender) flower oil, polysorbate 20, citric acid, polyglyceryl- 6 oleate, sodium cocoyl glutamate, salvia sclarea (clary sage) oil, glyceryl caprylate, sodium surfactin and linalool, limonene (natural ingredients of essential oils).

fluide solaire spf50 oh my cream skincare (nouveauté) (taille réelle) aqua/water/eau, dicaprylyl carbonate, coco-caprylate, cocoglycerides , diethylamino hydroxybenzoyl hexyl benzoate, bis-ethylhexyloxyphenol methoxyphenyl triazine, ethylhexyl triazone, phenylbenzimidazole sulfonic acid, glyceryl stearate, oryza sativa (rice) starch, 1,2-heptanediol, propanediol, sodium stearoyl glutamate, sodium hyaluronate, bisabolol, brassica campestris sterols, cetylhydroxyproline palmitamide, tocopherol, stearic acid, hexyldecanol, microcrystalline cellulose, cellulose gum, xanthan gum, sodium hydroxide, citric acid, sodium gluconate, o-cymen-5-ol.

c.e.o afterglow vitamin c cream sunday riley (taille voyage - 15 gr) water/eau/aqua, dimethicone, neopentyl glycol diethylhexanoate, tetrahexyldecyl ascorbate, polyglycerin-6, propanediol, phenyl trimethicone, glycerin, hydroxyethyl acrylate/ sodium acryloyldimethyl taurate copolymer, sodium hyaluronate crosspolymer, ergothioneine, xanthophyll, allantoin, citrus aurantium amara (bitter orange) flower oil, sodium acryloyldimethyltaurate/vp crosspolymer, mannitol, pentylene glycol, isododecane, dimethicone crosspolymer, sodium phytate, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, benzotriazolyl dodecyl p-cresol, polymethylsilsesquioxane, ammonium acryloyldimethyltaurate/beheneth-25 methacrylate crosspolymer, carthamus tinctorius (safflower) seed oil, citrus aurantium dulcis (orange) peel oil, phenoxyethanol, caprylyl glycol, chlorphenesin, ethylhexylglycerin, citric acid, polysorbate 60, sorbitan isostearate.

liquid powder chromatic eye tint fresco ilia (taille réelle - 3,5ml) aqua/water/eau, mica, glycerin, silica, galactoarabinan, pentylene glycol, glyceryl caprylate, fructose, cellulose, kaolin, **aesculus hippocastanum (horse chestnut) extract, honokiol, tin oxide, potassium sorbate, citric acid. may contain (+/-): ci 77891 (titanium dioxide), ci 77491, ci 77492, ci 77499 (iron oxides), ci 77007 (ultramarines).

mist delight rudolph care (taille voyage - 30 ml) aloe barbadensis leaf extract* (aloe vera), aqua, calendula officinalis flower water* (pot marigold), glycerin**, zingiber officinale water (ginger), mel extract* (honey), saccharide isomerate, euterpe oleracea fruit extract (acai), sodium levulinate, parfum (natural), citric acid, sodium citrate, potassium sorbate, sodium benzoate *ingrédients issus de l'agriculture biologique **fabriqué à partir d'ingrédients biologiques

99% d'origine naturelle au total 79% du total des ingrédients sont issus de l'agriculture biologique

lip expert pro-collagen my blend (nouveauté) (taille voyage - 1,5 ml) octyldodecanol. diisostearyl malate. polyglyceryl-2 isostearate/dimer dilinoleate copolymer. cera alba/beeswax/cire d´abeille. helianthus annuus (sunflower) seed wax. silica. ethylcellulose. sorbitan caprylate. theobroma cacao (cocoa) seed butter. ethylhexyl palmitate. mica. tocopheryl acetate. tribehenin. ci 77891/titanium dioxide. ammonium glycyrrhizate. parfum/fragrance. theobroma cacao (cocoa) extract. sorbitan isostearate. lactic acid. ascorbyl palmitate. helianthus annuus (sunflower) seed oil. tocopherol. ci 77492/iron oxides. ci 15850/red 7 lake. palmitoyl tripeptide-1. [v4060a1]

brume démêlante cair (nouveauté) (taille voyage - 20 ml) oryza sativa (rice) bran water*, aqua (water), vitis vinifera (grape) fruit water*, erythritol, pentylene glycol, propanediol, behentrimonium chloride, cetearyl alcohol, phyllostachys bambusoides extract, acetum (vinegar), citric acid, glycerin, ethyl oleate, dipropylene glycol, parfum (fragrance), rubus idaeus (raspberry) seed oil, triolein, sodium

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,14
Skincare,Moisturisers,'7628061868204,'42571100422316,Violette FR,Boum Boum Milk Moisturising Spray Cream,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/violette-fr-boum-boum-milk-moisturising-spray-cream?variant=42571100422316,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Boum-BoumMilk_100ml_Violette.jpg?v=1687537021,"Complete list of ingredients

eau (aqua)(eua), sève de betula pendula (bouleau), glycérine, pentylène glycol, triglycéride caprylique/caprique, huile de graines d'helianthus annuus (tournesol), squalane, extrait de graines d'aesculus hippocastanum (marron d'inde), extrait d'arthrospira platensis, extrait de feuilles de camélia sinensis, extrait de feuilles d'olea europaea (olive), extrait de fleurs de calendula officinalis, gomme de guar (cyamopsis tetragonoloba), phosphate de cététh-20, alcool cétéarylique, phosphate de dicétyle, tocopherol, acide lévulinique, hydroxyde de sodium, lévulinate de sodium, gomme de xanthan, alcool benzylique, acide déhydroacétique, acide citrique

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.5,36
Skincare,Moisturisers,'7628061868204,'42571100455084,Violette FR,Boum Boum Milk Moisturising Spray Cream,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/violette-fr-boum-boum-milk-moisturising-spray-cream?variant=42571100455084,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Boum-BoumMilk_50ml_Violette.jpg?v=1687537021,"Complete list of ingredients

eau (aqua)(eua), sève de betula pendula (bouleau), glycérine, pentylène glycol, triglycéride caprylique/caprique, huile de graines d'helianthus annuus (tournesol), squalane, extrait de graines d'aesculus hippocastanum (marron d'inde), extrait d'arthrospira platensis, extrait de feuilles de camélia sinensis, extrait de feuilles d'olea europaea (olive), extrait de fleurs de calendula officinalis, gomme de guar (cyamopsis tetragonoloba), phosphate de cététh-20, alcool cétéarylique, phosphate de dicétyle, tocopherol, acide lévulinique, hydroxyde de sodium, lévulinate de sodium, gomme de xanthan, alcool benzylique, acide déhydroacétique, acide citrique

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.5,36
Skincare,Moisturisers,'7628061868204,'42571100487852,Violette FR,Boum Boum Milk Moisturising Spray Cream,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/violette-fr-boum-boum-milk-moisturising-spray-cream?variant=42571100487852,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Boum-BoumMilk_200ml_Violette.jpg?v=1688991509,"Complete list of ingredients

eau (aqua)(eua), sève de betula pendula (bouleau), glycérine, pentylène glycol, triglycéride caprylique/caprique, huile de graines d'helianthus annuus (tournesol), squalane, extrait de graines d'aesculus hippocastanum (marron d'inde), extrait d'arthrospira platensis, extrait de feuilles de camélia sinensis, extrait de feuilles d'olea europaea (olive), extrait de fleurs de calendula officinalis, gomme de guar (cyamopsis tetragonoloba), phosphate de cététh-20, alcool cétéarylique, phosphate de dicétyle, tocopherol, acide lévulinique, hydroxyde de sodium, lévulinate de sodium, gomme de xanthan, alcool benzylique, acide déhydroacétique, acide citrique

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.5,36
Skincare,Moisturisers,'15195171914108,'55123969409404,Naturisimo,The Natural Sleep Starter Kit,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/natural-sleep-starter-kit?variant=55123969409404,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/TheNaturalSleepStarterKit1.jpg?v=1745580616,"Complete list of ingredients

aromatherapy associates sleep mist aqua (water), glycerin, peg-40 hydrogenated castor oil, trideceth-9, vetiveria zizanoides (vetivert) root oil, pogostemon cablin (patchouli) leaf oil, citrus aurantium amara (bitter orange) leaf/twig oil, cananga odorata (ylang ylang) flower oil, linalool*, propylene glycol, fusanus spicatus (australian sandalwood) wood oil, sodium benzoate, citric acid, ormenis multicaulis (wild camomile) oil, potassium sorbate, farnesol*, benzyl alcohol*, benzy benzoate*, geraniol*, limonene* parfum (fragrance)**, benzyl salicylate*, isoeugenol*, citral*, anthemis nobilis (roman camomile) flower oil, eugenol*, benzyl cinnamate*.

*natural essential oil contents **natural plant extracts

aurelia london cell repair night oil runus amygdalus dulcis (sweet almond) oil, cannabis sativa (hemp) seed oil, triticum vulgare (wheat) germ oil, olea europaea (olive) fruit oil, schinziophyton rautanenii kernel (mongongo) oil, citrullus lanatus (watermelon) seed oil, punica granatum (pomegranate) seed oil, adansonia digitata (baobab) seed oil, kigelia africana fruit extract (kigelia africana), helianthus annuus (sunflower) seed oil, hibiscus sabdariffa flower extract, citrus aurantium dulcis (orange) flower oil, citrus nobilis (mandarin orange) peel oil, lavandula angustifolia (lavender) oil, rosa damascena flower oil, tocopherol, tocopheryl acetate, limonene*, linalool*, citronellol*, geraniol*, hydroxycitronellal*, citral* (*naturellement présent dans les huiles essentielles)

ren clean skincare glycol lactic radiance renewal mask aqua (water), glycerin, polysorbate 60, lecithin, lactic acid, vitis vinifera (grape) seed oil, ribes nigrum (black currant) seed oil, citrus limon (lemon) fruit extract, xanthan gum, vaccinium macrocarpon (cranberry) seed oil, maltodextrin, sodium lactate, carica papaya (papaya) fruit extract, ananas sativus (pineapple) fruit extract, glyceryl caprylate, passiflora edulis fruit extract, vitis vinifera (grape) fruit extract, parfum* (fragrance), citrus nobilis (mandarin orange) peel oil, citrus grandis (grapefruit) peel oil, citrus tangerina (tangerine) peel oil, citrus aurantium dulcis (orange) flower oil, alcohol denat., benzyl alcohol, phenoxyethanol, potassium sorbate, tocopherol, hippophae rhamnoides oil, helianthus annuus (sunflower) seed oil, rosmarinus officinalis (rosemary) leaf extract, sodium bisulfite, citral, geraniol, limonene, linalool* 100% natural fragrance - parfum 100% naturel

evolve nightly renew facial cream aqua (eau), isoamyl laurate, coco-caprylate/ caprate, glycerin, cetearyl alcohol, c10-18 triglycerides, candelilla/ jojoba/ rice son polyglyceryl-3 esters, glyceryl stearate, bidens pilosa extract, paeonia lactiflora root extract, sodium hyaluronate, poudre de jus de feuilles d'aloe barbadensis*, beurre de graines d'astrocaryum murumuru, huile de graines de gossypium herbaceum (coton), huile de graines de linum usitatissimum (graines de lin), huile de graines d'helianthus annuus (tournesol), stéarate de saccharose, lactylate de stéaroyle de sodium, cellulose microcristalline, lévulinate de sodium, cetearyl glucoside, déhydroacétate de sodium, parfum (parfum d'origine naturelle), gomme de cellulose, gomme xanthane, anisate de sodium, tocophérol, palmitate de saccharose, acide phytique, tréhalose, benzoate de sodium, sorbate de potassium, acide citrique, géraniol, limonène, linalol.

neom perfect night's sleep hand cream aqua (water, eau), cetearyl alcohol, helianthus annuus (sunflower) seed oil, butyrospermum parkii (shea) butter, glycerin, prunus amygdalus dulcis (sweet almond) oil, cera alba (beeswax), glyceryl stearate, sodium stearoyl glutamate, theobroma cacao (cocoa) seed butter, parfum (fragrance)*, olea europaea (olive) fruit oil, benzyl alcohol, linalool, linum usitatissimum (linseed) seed oil, sucrose stearate, xanthan gum, aloe barbadensis leaf juice powder, citric acid, limonene, dehydroacetic acid, tocopherol, citronellol, sodium phytate, geraniol, glycine soja (soybean) oil, benzyl benzoate, coumarin, citral, alcohol.*made with 100% natural essential oils including lavender, chamomile and patchouli.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,83
Skincare,Moisturisers,'7383282122924,'43002314883244,Oh My Cream Skincare,Universal Cream,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/oh-my-cream-skincare-universal-cream?variant=43002314883244,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Oh_My_Cream_Skincare_Creme_Universelle_50ml.jpg?v=1756211376,"Complete list of ingredients

aqua (water), caprylic/capric triglyceride, coco-caprylate, diglycerin, glyceryl stearate citrate, prunus armeniaca (apricot) kernel oil, squalane, methylpropanediol, propanediol, 1,2-hexanediol, carbomer, caprylhydroxamic acid, sodium hydroxide, tocopherol, xanthan gum, sodium hyaluronate, tetrasodium glutamate diacetate, phenethyl alcohol, sodium carrageenan, maris sal (sea salt)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,21
Skincare,Moisturisers,'7383282122924,'55039164645756,Oh My Cream Skincare,Universal Cream,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/oh-my-cream-skincare-universal-cream?variant=55039164645756,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Oh_My_Cream_Skincare_Creme_Universelle_50ml.jpg?v=1756211376,"Complete list of ingredients

aqua (water), caprylic/capric triglyceride, coco-caprylate, diglycerin, glyceryl stearate citrate, prunus armeniaca (apricot) kernel oil, squalane, methylpropanediol, propanediol, 1,2-hexanediol, carbomer, caprylhydroxamic acid, sodium hydroxide, tocopherol, xanthan gum, sodium hyaluronate, tetrasodium glutamate diacetate, phenethyl alcohol, sodium carrageenan, maris sal (sea salt)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,21
Skincare,Moisturisers,'7383282122924,'41811525075116,Oh My Cream Skincare,Universal Cream,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/oh-my-cream-skincare-universal-cream?variant=41811525075116,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Oh_My_Cream_Skincare_Mini_Creme_Universelle_15ml_e9b0aa12-a664-4eb2-a353-cd2f7cb16f79.jpg?v=1756211376,"Complete list of ingredients

aqua (water), caprylic/capric triglyceride, coco-caprylate, diglycerin, glyceryl stearate citrate, prunus armeniaca (apricot) kernel oil, squalane, methylpropanediol, propanediol, 1,2-hexanediol, carbomer, caprylhydroxamic acid, sodium hydroxide, tocopherol, xanthan gum, sodium hyaluronate, tetrasodium glutamate diacetate, phenethyl alcohol, sodium carrageenan, maris sal (sea salt)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,21
Skincare,Moisturisers,'15195082162556,'55123901120892,Naturisimo,The Glowing Skin Starter Kit,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/glowing-skin-starter-kit?variant=55123901120892,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/TheGlowingSkinStarterKit1.jpg?v=1745580708,"Complete list of ingredients

indie lee brightening cleanser water (aqua/eau), decyl glucoside (veg. oils & sugar), disodium coco-glucoside citrate, coco glucoside (coconut and sunflower oil), glyceryl oleate, hydrolyzed wheat protein, xanthan gum, fragaria chiloensis (strawberry) seed oil, lycopene (tomato), propanediol, ethylhexylglycerin, potassium sorbate

oskia super c x super r capsules super c: simmondsia chinensis (jojoba) seed oil, octyldodecanol (natural fatty acid emollient), prunus amygdalus dulcis (sweet almond) oil, tocopheryl (vitamin e) acetate, ascorbyl (vitamin c) tetraisopalmitate, solanum lycopersicum (tomato) fruit extract, tocotrienols (vitamin e), phytosterols, tocopherol (vitamin e), squalane (plant source), squalene (plant source), elaeis guineensis oil, parfum (nature identical fragrance), limonene*, linalool*

super r: c13-15 alkane, dimethyl isosorbide, sorbitan isostearate, octyldodecanol, ascorbyl (vitamin c) tetraisopalmitate, echium plantagineum seed oil, curcuma longa (turmeric) root extract, alaria esculenta extract, ubiquinone (coenzyme q10), 7-dehydrocholesterol (provitamin d3), tocopherol (vitamin e), caprylic/capric triglyceride, hydroxypinacolone retinoate, coco glucoside, rosmarinus officinalis (rosemary) leaf extract, cardiospermum halicacabum flower/leaf/vine extract, helianthus annuus (sunflower) seed oil unsaponifiables, helianthus annuus (sunflower) seed oil, olus oil (vegetable oil), lecithin, glycerin, water, sodium benzoate, rosa damascena extract.

*natural components of essential oil. capsules are vegan and bio-degradable.

trilogy vitamin c brightening eye serum aqua (water), coco-caprylate, glycerin, ascorbyl glucoside, hamamelis virginiana (witch hazel) water, microcrystalline cellulose, candelilla/jojoba/rice bran polyglyceryl-3 esters, glyceryl stearate, caprylic/capric triglyceride, cetyl alcohol, methylpropanediol, sambucus nigra (elderberry) flower extract, hyaluronic acid, silanetriol, sodium hyaluronate crosspolymer, caffeine, squalane mica, titanium dioxide (ci 77891), tocopherol (vitamin e), aloe barbadensis (aloe vera) leaf juice powder,citrus aurantium dulcis (orange sweet) peel oil, citrus nobilis (mandarin red) peel oil, lavandula angustifolia (lavender) flower oil, litsea cubeba (may chang) fruit oil, cananga odorata (ylang ylang) flower oil, cellulose gum, xanthan gum, helianthus annuus (sunflower) seed oil, cetearyl alcohol, sodium stearoyl lactylate, propanediol, ethylhexyl stearate, polyglyceryl-4 diisostearate/polyhydroxystearate/sebacate, sodium isostearate, alcohol, citric acid, sodium hydroxide, dehydroacetic acid, benzyl alcohol, limonene, linalool, citral, benzyl benzoate, geraniol.

trilogy vital moisturiser aqua, glycerin, prunus amygdalus dulcis (sweet almond) oil, glyceryl stearate se, oenothera biennis (evening primrose) oilsimmondsia chinensis (jojoba) seed oil, rosa canina seed oil, cetearyl wheat straw glycosides, cetearyl alcohol, sclerocarya birrea seed oil, aloe barbadensis leaf extract, sodium stearoyl glutamate, chamomilla recutita (matricaria) flower extract, solanum lycopersicum (tomato) seed oil, vaccinium macrocarpon (cranberry) seed oil, lycopene, euterpe oleracea fruit oil, avena sativa (oat) kernel extract, daucus carota sativa (carrot) seed oil, helianthus annuus (sunflower) seed oil, tocopheryl acetate, citrus aurantium amara (bitter orange) flower oil, rosmarinus officinalis (rosemary) leaf extract, caprylic/capric triglyceride, tocopherol, citric acid, parfum, benzyl alcohol**, dehydroacetic acid**, citral*, geraniol*, citronellol*, limonene*, linalool* *components of natural essential oils **preserved with dehydroacetic acid (and) benzyl alcohol

evolve bio-retinol gold mask helianthus annuus (sunflower) seed oil*, glycerin**, kaolin, prunus amygdalus dulcis (sweet almond) oil*, argania spinosa (argan) kernel oil*, mica, titanium dioxide (ci77891), silica, iron oxide (ci77491), sucrose laurate, rosa canina (rosehip) fruit oil*, parfum (naturally derived fragrance), bidens pilosa extract, astrocaryum murumuru seed butter, gossypium herbaceum (cotton) seed oil, linum usitatissimum (linseed) seed oil, citrus aurantium dulcis (orange) fruit water*, vanilla planifolia fruit oil, tocopherol, sucrose stearate, sucrose palmitate, tin oxide. *ingredients from organic farming **made using organic ingredients

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,209
Skincare,Moisturisers,'15195112276348,'55123928973692,Naturisimo,The Menopause Relief Kit,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/menopause-relief-kit?variant=55123928973692,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/TheMenopauseReliefStarterKit1.jpg?v=1745580558,"Complete list of ingredients

wild nutrition food-grown® perimenopause complex shatavari powder, brown rice flour, vegetable cellulose (capsule shell), purified seawater (providing magnesium), n-acetyl l-cysteine vegan, vitamin and mineral enhanced yeast providing; iron, vitamin b6 and molybdenum, saffron extract (safr’inside™), lactobacillus bulgaricus combined with pantothenic acid.

wild nutrition food-grown® menopause complex purified seawater (providing magnesium), vegetable cellulose (capsule shell), ashwagandha powder, dong quai powder, milk thistle powder, alfalfa powder, green tea powder and turmeric root powder.

evolve hydrate and protect moisturiser aqua (water), glycerin, squalane, cetearyl olivate, helianthus annuus (sunflower seed oil), sorbitan olivate, gluconolactone, hedychium coronarium root extract, bentonite, aloe barbadensis leaf juice powder*, sodium hyaluronate, microcrystalline cellulose, sodium stearoyl glutamate , parfum (natural origin fragrance), brassica campestris (rapeseed) seed oil*, polygonum tinctorium leaf extract, xanthan gum, rosmarinus officinalis leaf extract*, phytic acid, tocopherol, sodium benzoate, gum cellulose, calcium gluconate, limonene.

innersense i create volume water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene†. *certified organic a natural component of essential oils

odylique creamy coconut cleanser aqua, cocos nucifera oil*, olea europaea fruit oil*, rosa centifolia flower water*, glycerine**, cetearyl alcohol, cetearyl glucoside, rosmarinus officinalis leaf extract*, citrus limon peel oil*, eucalyptus globulus leaf oil*, salvia sclarea oil*, lactic acid, sodium anisate, sodium levulinate, sodium lauroyl lactylate, xanthan gum, limonene* (in the lemon oil) plain english: coconut oil*, extra virgin olive oil*, rose flower water*, non-palm plant glycerine**, rosemary extract*, essential oils of clary sage*, eucalyptus* and lemon*, plant origin moisturisers & emulsifiers

* organically grown & produced ** organic origin (total 87%)

antipodes divine face oil persea americana (avocado pear) oil*, simmondsia chinensis (jojoba) seed oil*, macadamia integrifolia (macadamia) nut oil*, rosa rubiginosa (rosehip) seed oil*, tocopherol (vitamin e), helianthus annuus (sunflower) seed oil. fragrance of sweet orange, ylang ylang and jasmine: benzyl alcohol, benzyl benzoate, benzyl salicylate, citral, citronellol, d-limonene, eugenol, farnesol, geraniol, isoeugenol, linalool.

neal's yard women's balance remedies to roll helianthus annuus (sunflower) seed oil, copaifera officinalis (balsam copaiba) resin*, pogostemon cablin leaf oil*, pelargonium graveolens flower oil*, citrus sinensis peel oil expressed*, rosa damascena extract, tocopherol, boswellia sacra resin oil*, citrus aurantium bergamia (bergamot) peel oil*, thymus mastichina flower oil*, salvia sclarea (clary) oil*, limonene, linalool, citronellol, geraniol, citral, eugenol, farnesol. *organic. from essential oils. of total 100% natural origin, 98.0% organic

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,27
Skincare,Moisturisers,'7383223828652,'41811421462700,Pai Skincare,Anthemis Soothing Moisturizer,https://ohmycream.co.uk/collections/skincare-moisturisingcreams/products/pai-skincare-anthemis-soothing-moisturizer?variant=41811421462700,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/5060139722032_Pai_Skincare_The_Anthemis_Creme_Hydratante_Apaisante_TINY.jpg?v=1658162362,"Complete list of ingredients

aqua (water), prunus armeniaca kernel oil* (apricot kernel oil), simmondsia chinensis seed oil* (jojoba oil), carthamus tinctorius seed oil* (safflower oil), cetearyl alcohol, glycerin**, rosa canina seed extract* (rosehip seed extract), butyrospermum parkii butter* (shea butter), citrus aurantium dulcis fruit water* (orange fruit water), cetearyl glucoside, chamomilla recutita flower extract* (chamomile extract), sodium stearoyl glutamate, rosmarinus officinalis leaf extract* (rosemary extract), tocopherol* (vitamin e), pelargonium graveolens flower oil* (rose geranium oil), sodium levulinate, sodium anisate, lavandula angustifolia oil* (lavender oil), sodium dehydroacetate, lactic acid

citronellol, geraniol, linalool, citral, limonene (naturally occurring in essential oils/ naturellement présent dans les huiles essentielles)

of total: 25% organic, 99% natural origin sur total: 25% bio, 99% d'origine naturelle *organic / biologique **made using organic ingredients/ formulé à partir d'ingrédients biologiques

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,17
